id	prob
32750	0.007900359003044165
32751	0.7709683324573646
32752	0.315973879226451
32753	0.9049083815908429
32754	0.3044340796867033
32756	0.9766637756733306
32757	0.8675889717919897
32760	0.25056240951164843
32761	0.9818022199586308
32762	0.9631375969334764
32763	0.6610645476905391
32765	0.9869046806279739
32769	0.9958225390172827
32771	0.521375424797552
32774	0.18142720040564078
32775	0.3346128366406363
32778	0.9718342368758611
32780	0.9715403444189216
32781	0.1454819030028956
32782	0.9793550864600044
32783	0.8123326878942888
32784	0.8265024447479129
32785	0.02008385674929664
32790	0.9251836934822759
32791	0.6904778363497925
32793	0.880062152110414
32794	0.987677903031034
32795	0.9777007618102044
32796	0.9396577219249247
32797	0.9213539035249798
32798	0.05541838264276519
32799	0.8037402165953459
32800	0.8772673976485512
32805	0.003332277951041185
32806	0.00803292276446655
32808	0.24195604149937153
32811	0.01727477979588172
32812	0.5542132233583241
32815	0.6240960555046792
32817	0.8645706869661898
32823	0.963089854877409
32824	0.9873102683898655
32825	0.496173086842995
32828	0.1893107990720452
32831	2.7904081190371784e-05
32833	0.2719634144689428
32839	0.7303181658779974
32841	0.91792573064682
32842	0.9989059761942152
32843	0.0011981197621684276
32844	0.026484930081263805
32848	0.8120128891199003
32851	0.00042979955324544796
32856	0.005160088546198215
32857	0.9889560582757145
32858	0.0024407196490059025
32859	0.9988162390613392
32862	0.01748277441732311
32864	0.0757929312197849
32867	0.009353074675728292
32868	0.16383805523965708
32869	0.9503103224956704
32870	0.6773359252459332
32871	0.19570433609605073
32872	0.2621908673273242
32874	0.10665618595394785
32875	0.9514349725392953
32877	0.9957488971177219
32880	0.004743328728495129
32881	0.004709376005136767
32883	0.054430796371914815
32884	0.5808943436433761
32886	0.7917757191428161
32887	0.007565748240219101
32888	0.12042959443461435
32889	0.0004897030269265064
32891	0.8782458371255908
32892	0.6119025005574737
32893	0.9895417990225635
32896	0.9973738457951719
32898	0.7023647049741161
32899	0.8756673008027055
32904	0.49704074100588547
32909	0.0422376460892985
32912	0.9896522059418982
32914	0.8602685075640759
32915	0.7365933806806952
32916	0.31322334406947944
32919	0.051981482159038056
32921	0.448102139920315
32924	0.009156469004299913
32929	0.06783478695132948
32930	0.09395387400933326
32936	0.7329738567149499
32937	0.988567721033997
32940	0.3689292797528569
32941	0.9260270678030775
32943	0.5923692363364096
32945	0.000606162900827867
32947	0.011919804569004823
32949	0.9247350384948541
32950	0.9990350920019286
32951	0.9988670296014076
32952	0.8658099230780687
32954	0.695435126953785
32955	0.757602403177944
32957	0.8958868097281413
32959	0.8241235861100087
32960	0.7891037988923728
32964	0.4392967781336337
32965	0.8150948322645646
32970	0.002636039802626486
32971	0.4390673658936187
32972	0.12102511038743205
32974	0.5397268254789463
32975	0.052114298220076995
32976	0.032652546177938405
32980	0.7423348290214375
32983	0.9548252951238593
32984	0.8583010991914884
32985	0.6895438054877571
32986	0.001838820187368267
32989	0.978462986999795
32990	0.9305994099004156
32995	0.00843904547971452
33001	0.9431390273837289
33005	0.9830125101905162
33007	0.01498348697317474
33009	0.9944475171201403
33010	0.0001434564476065133
33013	0.9991756292907519
33014	0.08138645070180228
33021	0.5070722897057383
33022	0.9795800310888636
33023	0.08486558666753541
33025	0.013106229747220585
33026	0.1050105415984464
33027	0.8230310351868536
33030	0.10055557894049835
33031	0.9723667958720185
33035	0.7008528480797789
33036	0.5384759515602977
33037	0.8741238538913682
33039	0.013971336354364807
33041	0.9652839391596104
33044	0.03297273227859863
33045	0.4936869100100826
33048	0.9946908884848011
33051	0.06912543455519617
33052	0.8026396074845932
33054	0.619361451480622
33056	0.005949333786176236
33061	0.03160468600168641
33062	0.0012346352789913877
33063	0.9655835559369574
33065	0.9970364419978892
33067	0.9873932667174011
33068	0.012836634899683032
33070	0.03686305346486825
33071	0.012166531300417192
33073	0.00033265810261405907
33075	0.3584960171824282
33076	0.8933492682652432
33077	0.9053954267498817
33081	0.06307979709680435
33083	0.31177914626624426
33084	0.9811964306849782
33088	0.18576124295793317
33089	0.8531698711140482
33091	0.010137788072365424
33092	0.9594423845200785
33093	0.9928560924536833
33095	0.8241793666356965
33096	0.9918228867334192
33098	0.9776565218991358
33100	0.020545014106925493
33101	0.9375308948344506
33102	0.04424691399622808
33105	0.01700513658545391
33106	0.17250484594781085
33108	0.39591037498854126
33109	0.017643398506657373
33112	0.25887134368695086
33113	0.9950115928943974
33114	0.6445010697145047
33116	0.0061763821005778
33117	0.07117575496372697
33119	0.02435248079598629
33122	0.0012502488266169665
33124	0.004758754677822723
33126	0.05975748700972653
33127	0.9782744181787335
33129	0.5838982337456015
33130	0.944638812341948
33132	0.03562526911556726
33133	0.8805745688998652
33135	0.5574050331749617
33136	0.812287591513551
33137	0.5244647947548559
33140	0.9635751206022488
33146	0.9076589813745326
33147	0.25485190760113935
33148	0.017727608251088035
33150	0.7406825734033139
33151	0.8559581249242623
33152	0.5051904669037454
33153	0.41848047773230945
33154	0.9702813775735728
33156	0.0034167056300646315
33159	0.9546019194132244
33168	0.016847068512660428
33169	0.8265657654219919
33170	0.9097663670017052
33171	0.012668440071893236
33173	0.027108026536362018
33174	0.8791933036916144
33179	0.7843140380153458
33180	0.34321877577674004
33182	0.6850513436543151
33184	0.9027311575599689
33185	0.009181272612158833
33188	0.9449762673117833
33189	0.19791803491464097
33190	0.6601050273750562
33192	0.025591296777545906
33193	0.01197574846071719
33195	0.5982514540198126
33196	0.3398644330452401
33201	0.19345370954430532
33202	0.33575965021898835
33204	0.7047539590396977
33208	0.09676608460241472
33209	0.824664780089425
33210	0.00864233514942802
33211	0.004131221677615924
33212	0.02242339310177923
33213	0.04997347180364416
33215	0.0004007668406676798
33216	0.005562396049425037
33217	0.875012335340939
33219	0.8773059003521795
33220	0.16587083235770397
33223	0.8850878810024703
33224	0.4689577856972303
33226	0.9983248239639265
33230	0.20264269302495883
33231	0.9906233022489189
33233	0.6359655803770671
33234	0.7789690429699831
33235	0.7807624413982517
33236	0.013981095051835205
33238	0.039485614578324876
33239	0.005238016274012966
33240	0.998919626193886
33241	0.9201072816270152
33242	0.9836545307993674
33243	0.0025059985685493644
33244	0.5877110426263557
33245	0.9510266821349734
33246	0.0028927417381092576
33249	0.5221796093567049
33250	0.00813323647790767
33255	0.36193315239884644
33256	0.7591387428996053
33257	0.8098508570819367
33258	0.04382029124250449
33260	0.9317249188901107
33265	0.6685450951485681
33267	0.013005673368576514
33271	0.46040000687581345
33273	0.997377173517289
33274	0.9797824665351862
33275	0.9305961187366515
33277	0.9555792569045801
33278	0.8934051102669649
33282	0.9369002522245854
33283	0.9407190478715021
33285	0.9616419967697382
33286	0.9519956892186092
33289	0.24573789991018946
33293	0.3541551820681915
33294	0.9385255716575054
33295	0.028250733593548804
33296	0.46289413358904835
33298	0.4161595006854778
33299	0.7946924015080595
33300	0.00029718909836892976
33301	0.23192222516828098
33303	0.0012015719005538529
33306	5.488402831598064e-05
33307	0.007264472695344522
33308	0.9740475498635713
33309	0.004021353949043914
33315	0.28845259839899684
33317	0.46998592808642725
33320	0.08307835120102378
33321	0.47901915095565323
33322	0.00034478958538703585
33323	0.24488018483747712
33325	0.9613758278004648
33330	0.08123039754912119
33333	0.0014798168572421639
33334	0.32444465218104884
33335	0.9796466243066627
33336	0.006327204072398339
33337	0.020808634880480185
33338	0.603916918753373
33339	0.0025494254879826956
33340	0.9845022335394993
33343	0.8052486475694437
33344	0.006471032418642941
33345	0.9105422114690855
33347	0.9777860424149648
33348	0.657995537029965
33350	0.986905564371756
33352	0.9279102964617195
33356	0.7982689981522938
33359	0.7412334274059544
33362	0.0014120347085196051
33363	0.3683009027041284
33364	0.9486570840463632
33367	0.15252248084301867
33372	0.0003548687306064018
33373	0.8815942626632728
33374	0.9458006259404556
33375	0.6785367973484577
33380	0.9890102608962931
33383	0.001977000094740308
33384	0.9585974826205466
33385	0.9386645562107823
33387	0.10117329446974153
33393	0.9435477102044927
33394	0.02383588944999653
33395	0.7711908327484267
33397	0.9761251839413356
33399	0.007219079112150048
33400	0.0079831534270918
33402	0.1961328660415827
33403	0.9289184310319316
33404	0.007902171070874387
33408	0.195985309662571
33412	0.1782271576303985
33413	0.922938009745032
33416	0.9053997757729957
33418	0.3534987799687935
33419	0.14531735478872193
33420	0.5370978085891882
33421	0.8975697860826001
33422	0.6788252200267569
33423	0.006860365223767566
33425	0.9800754904187186
33427	0.006874464279184384
33430	0.7439006008876272
33433	0.09567148566904105
33434	0.9993133286731682
33435	0.1833786597527402
33436	0.9945337459098202
33437	0.5443942542329563
33440	0.4808055095542499
33441	0.1459919587744884
33444	0.9955708083160455
33445	0.7038978772968589
33446	5.707843041542319e-05
33447	0.006518273036035685
33448	0.05083118374404018
33450	0.009892558928040534
33455	0.0059756651447662075
33456	0.6971042335147177
33458	0.9615628605950887
33459	0.3446731545020543
33461	0.004576782348852532
33462	0.2417231666401012
33465	0.9924307788903036
33466	0.5096764091576398
33467	0.5190889155716869
33469	0.00510953277071434
33470	0.7737088701918786
33472	0.9995423088013697
33473	0.04556591690819451
33474	0.958420258299829
33477	0.3716895717723682
33478	0.9930905463295182
33479	0.00895660474849685
33480	0.029697973444661734
33481	0.2082047899663698
33483	0.9969089410396957
33487	0.8223823309571336
33488	0.9778328784058623
33489	0.1187947341662555
33490	0.15403287530244902
33491	0.0007799430377344737
33492	0.14527348546645327
33493	0.9783997504133285
33498	0.4552125864273419
33500	0.9258406727212739
33504	0.0916439813331696
33505	0.968563763404492
33508	0.9831498810808457
33509	0.08773493689920847
33512	0.07029151377741295
33513	0.006410189843149614
33514	0.0003705985928754826
33515	0.2967602402378221
33516	0.48268516147682705
33517	0.9683517234219233
33518	0.33280737479564243
33520	0.6636537645045739
33521	0.019473310838421284
33523	0.045226238694156984
33525	0.7637789609834572
33530	0.6048588842657432
33533	0.6112190353793256
33534	0.8665566944126587
33535	0.9931289190152999
33538	0.00735929228521615
33539	0.7094598207420616
33540	0.735901150793813
33543	0.9730173695058196
33550	0.006837165053971362
33552	0.1544936014233647
33555	0.9109224711820583
33557	0.9811246548036388
33559	0.903176367097165
33560	0.4782249278434816
33562	0.9920789879406112
33563	0.9993040768361666
33564	0.785018965386542
33565	0.013825435085026821
33568	0.30488646474717757
33569	0.45417556534183057
33573	0.40091557714671977
33576	0.9171641401332478
33579	0.04806965136693912
33580	0.9756400819541394
33581	0.9258895406238424
33582	0.022592522418693677
33583	0.7307862426606838
33584	0.9324575020517326
33586	0.2709593919632986
33587	0.009834187794067566
33588	0.9218761844610945
33591	0.9323702492670233
33593	0.0035123151682229167
33594	0.8195714374527401
33595	0.9352168352989315
33596	0.05247391312977535
33599	0.1848196471962263
33600	0.28735279552762993
33602	0.04360868928478753
33603	6.593340024954709e-06
33604	0.07134947204974752
33605	0.3550589409507987
33610	0.9683619343796117
33615	1.4835543638132335e-05
33616	0.10621372552380783
33617	0.8261626679254735
33618	0.7774476887576846
33620	0.6079477418883481
33624	0.8378405601178857
33627	0.9874449874475755
33633	0.04257438717563609
33636	0.7032290320397059
33638	0.8165486368400019
33643	0.0035204882804386116
33644	0.803960178368859
33645	0.8739993344195781
33646	0.18415908698371694
33647	0.011950087542961469
33648	0.9962159435203685
33650	0.6620411495955035
33654	0.9991086469859993
33656	0.001165723809108299
33660	0.8397968513229797
33663	0.28153047545962606
33666	0.8896588718527678
33667	0.3679039083311125
33668	0.923777999750999
33669	0.0008305297758335979
33671	0.008991610689127858
33672	0.39081859595652135
33674	0.018883284040844436
33675	0.9195570757430519
33677	0.005591136058709796
33678	0.7701809713353966
33680	0.9232744914589922
33681	0.09102495016116043
33682	0.09274700489503701
33686	0.0004749811616239267
33687	0.009228271305875268
33689	0.6082542282896481
33694	0.009994689250331734
33695	0.26179507671027197
33697	0.07648025154400506
33698	0.013159861858522897
33699	0.021062295536241577
33700	0.9958563957197982
33701	0.003199374959200436
33702	0.02434110455377253
33703	0.0009585891851072048
33704	0.9325127366355622
33705	0.9921248398422202
33709	0.7345605934765442
33710	0.017786923965922526
33711	0.9694478668407757
33712	0.9986035224467092
33715	0.1009464342960894
33718	0.9744096654708637
33720	0.9978338586356547
33721	0.015016948907582458
33722	0.5731947718550001
33724	0.6060349793785303
33726	0.0018240151231136642
33728	0.04296676353266864
33730	0.002115205731321894
33733	0.5883420612429185
33735	0.8917946487927947
33736	0.9969700595819424
33739	0.013464010973931434
33743	0.18664302115853854
33744	0.5142928308420593
33746	0.00021231301157628515
33750	0.28521491520334213
33751	0.0020048407364569405
33754	0.02889365063166959
33755	0.0732064677680918
33757	0.0686789403209971
33758	0.9938787800859965
33760	0.04993554709739655
33765	0.12198732067166244
33766	0.01581103513863086
33767	0.40686669108865675
33770	0.02777604590399074
33771	0.7420962992599874
33772	4.3441049733267844e-05
33776	0.8621801528025457
33777	0.4036534555916317
33780	0.099467789836871
33783	0.43166071511968845
33785	9.152150427613938e-05
33790	0.9984500645548027
33796	0.8999420773164034
33797	0.023612044624556336
33801	0.8539356447468657
33803	0.6615606046816409
33805	0.4844153394816209
33807	0.9604187711557041
33808	0.5506284407722256
33809	0.9956132101889664
33810	0.8601005498363451
33812	0.9895583942630789
33813	0.41442501895138595
33814	0.9704982712128533
33817	0.9549123633118841
33819	0.029807602592113316
33820	0.025076804121843016
33821	0.3971684394926511
33822	0.80128664186998
33823	0.005378160632958241
33824	0.00034944585176697107
33829	0.44537504252546356
33832	0.13819935351797843
33839	0.7252208965568918
33840	0.0852207425338578
33841	0.04750182468234938
33843	0.061212525353278736
33844	2.8729895658402637e-05
33845	0.27514843844075954
33850	0.019069853762702496
33856	0.6845679853907464
33859	0.8188851425532054
33860	0.00672005116398354
33862	0.0009958543245559752
33863	0.9269552410601141
33864	0.994294957450303
33866	0.4156019184942717
33867	0.9173112512585735
33868	0.9775263377343094
33871	0.9951198223244059
33874	0.7454901634594342
33875	0.8646337883380502
33877	0.9470449477198428
33879	0.00031014004276506057
33883	0.9946556045876488
33884	0.0033261065530715652
33886	0.976069523598935
33889	0.36931315251015523
33890	0.4038502948961601
33891	0.7489984659591153
33893	4.430952515649787e-05
33894	0.0027069418423343134
33896	0.10752890981001748
33897	0.9751838594006733
33898	0.9800400668779635
