Store,Dept,Date,Weekly_Sales,IsHoliday
27,46,2011-05-06,39886.75,False
27,46,2011-05-13,40694.13,False
27,46,2011-05-20,37884.94,False
27,46,2011-05-27,43256.94,False
27,46,2011-06-03,51385.12,False
27,46,2011-06-10,42331.57,False
27,46,2011-06-17,39072.04,False
27,46,2011-06-24,43389.68,False
27,47,2011-05-13,-63.0,False
27,49,2011-05-06,13153.41,False
27,49,2011-05-13,11116.27,False
27,49,2011-05-20,10526.09,False
27,49,2011-05-27,8349.22,False
27,49,2011-06-03,11471.66,False
27,49,2011-06-10,11591.86,False
27,49,2011-06-17,14042.64,False
27,49,2011-06-24,7539.38,False
27,50,2011-05-06,3283.0,False
27,50,2011-05-13,3220.5,False
27,50,2011-05-20,2902.0,False
27,50,2011-05-27,1815.5,False
27,50,2011-06-03,3198.0,False
27,50,2011-06-10,4101.5,False
27,50,2011-06-17,3343.5,False
27,50,2011-06-24,2537.5,False
27,51,2011-05-06,5.0,False
27,51,2011-05-13,8.0,False
27,51,2011-05-27,12.48,False
27,51,2011-06-10,15.0,False
27,52,2011-05-06,1954.61,False
27,52,2011-05-13,1461.02,False
27,52,2011-05-20,1776.66,False
27,52,2011-05-27,1385.97,False
27,52,2011-06-03,1750.02,False
27,52,2011-06-10,1961.65,False
27,52,2011-06-17,1247.47,False
27,52,2011-06-24,1338.95,False
27,54,2011-05-06,37.92,False
27,54,2011-05-13,40.92,False
27,54,2011-05-20,61.84,False
27,54,2011-05-27,32.0,False
27,54,2011-06-03,64.0,False
27,54,2011-06-10,85.92,False
27,54,2011-06-17,117.08,False
27,54,2011-06-24,111.24,False
27,55,2011-05-06,10132.89,False
27,55,2011-05-13,9325.87,False
27,55,2011-05-20,11406.66,False
27,55,2011-05-27,10146.95,False
27,55,2011-06-03,10543.93,False
27,55,2011-06-10,8739.4,False
27,55,2011-06-17,10558.65,False
27,55,2011-06-24,10825.46,False
27,56,2011-05-06,20364.15,False
27,56,2011-05-13,27603.31,False
27,56,2011-05-20,13292.7,False
27,56,2011-05-27,15507.54,False
27,56,2011-06-03,14467.58,False
27,56,2011-06-10,10453.5,False
27,56,2011-06-17,5948.77,False
27,56,2011-06-24,5422.61,False
27,58,2011-05-06,930.0,False
27,58,2011-05-13,150.0,False
27,58,2011-05-20,475.0,False
27,58,2011-05-27,1570.0,False
27,58,2011-06-03,1100.0,False
27,58,2011-06-10,1655.0,False
27,58,2011-06-17,1160.0,False
27,58,2011-06-24,460.0,False
27,59,2011-05-06,500.16,False
27,59,2011-05-13,515.78,False
27,59,2011-05-20,443.78,False
27,59,2011-05-27,381.62,False
27,59,2011-06-03,338.79,False
27,59,2011-06-10,333.03,False
27,59,2011-06-17,253.57,False
27,59,2011-06-24,532.75,False
27,60,2011-05-06,167.2,False
27,60,2011-05-13,79.2,False
27,60,2011-05-20,79.2,False
27,60,2011-05-27,96.8,False
27,60,2011-06-03,79.2,False
27,60,2011-06-10,228.8,False
27,60,2011-06-17,149.6,False
27,60,2011-06-24,61.6,False
27,67,2011-05-06,26460.73,False
27,67,2011-05-13,23362.88,False
27,67,2011-05-20,11785.34,False
27,67,2011-05-27,10605.42,False
27,67,2011-06-03,11168.55,False
27,67,2011-06-10,13207.78,False
27,67,2011-06-17,20634.14,False
27,67,2011-06-24,21398.42,False
27,71,2011-05-06,8288.06,False
27,71,2011-05-13,8439.53,False
27,71,2011-05-20,11402.7,False
27,71,2011-05-27,8691.39,False
27,71,2011-06-03,7406.17,False
27,71,2011-06-10,9307.4,False
27,71,2011-06-17,9479.1,False
27,71,2011-06-24,10693.45,False
27,72,2011-05-06,52241.14,False
27,72,2011-05-13,53292.06,False
27,72,2011-05-20,56686.37,False
27,72,2011-05-27,45974.14,False
27,72,2011-06-03,46189.39,False
27,72,2011-06-10,51693.33,False
27,72,2011-06-17,65099.0,False
27,72,2011-06-24,66644.65,False
27,74,2011-05-06,26060.2,False
27,74,2011-05-13,24692.61,False
27,74,2011-05-20,28940.06,False
27,74,2011-05-27,25732.89,False
27,74,2011-06-03,31292.31,False
27,74,2011-06-10,26815.99,False
27,74,2011-06-17,26925.57,False
27,74,2011-06-24,26440.97,False
27,79,2011-05-06,34892.04,False
27,79,2011-05-13,36253.62,False
27,79,2011-05-20,34867.5,False
27,79,2011-05-27,34896.79,False
27,79,2011-06-03,38083.25,False
27,79,2011-06-10,37210.42,False
27,79,2011-06-17,37117.77,False
27,79,2011-06-24,35314.77,False
27,80,2011-05-06,27124.61,False
27,80,2011-05-13,27330.41,False
27,80,2011-05-20,27422.15,False
27,80,2011-05-27,28156.59,False
27,80,2011-06-03,29987.29,False
27,80,2011-06-10,27874.75,False
27,80,2011-06-17,29082.88,False
27,80,2011-06-24,28426.31,False
27,81,2011-05-06,30618.09,False
27,81,2011-05-13,30114.24,False
27,81,2011-05-20,31106.49,False
27,81,2011-05-27,33534.27,False
27,81,2011-06-03,35362.07,False
27,81,2011-06-10,30733.1,False
27,81,2011-06-17,31945.62,False
27,81,2011-06-24,30711.89,False
27,82,2011-05-06,22557.04,False
27,82,2011-05-13,21941.19,False
27,82,2011-05-20,21475.2,False
27,82,2011-05-27,22381.16,False
27,82,2011-06-03,24275.72,False
27,82,2011-06-10,22404.69,False
27,82,2011-06-17,25368.57,False
27,82,2011-06-24,33188.89,False
27,83,2011-05-06,8023.54,False
27,83,2011-05-13,7807.81,False
27,83,2011-05-20,7868.67,False
27,83,2011-05-27,8188.16,False
27,83,2011-06-03,7110.96,False
27,83,2011-06-10,6990.74,False
27,83,2011-06-17,8032.83,False
27,83,2011-06-24,7259.36,False
27,85,2011-05-06,3867.36,False
27,85,2011-05-13,3047.73,False
27,85,2011-05-20,2743.77,False
27,85,2011-05-27,2595.25,False
27,85,2011-06-03,4597.98,False
27,85,2011-06-10,4636.5,False
27,85,2011-06-17,5056.24,False
27,85,2011-06-24,4764.2,False
27,87,2011-05-06,17042.16,False
27,87,2011-05-13,13545.74,False
27,87,2011-05-20,15572.75,False
27,87,2011-05-27,14773.62,False
27,87,2011-06-03,16329.27,False
27,87,2011-06-10,15070.27,False
27,87,2011-06-17,18711.94,False
27,87,2011-06-24,16753.72,False
27,90,2011-05-06,94844.7,False
27,90,2011-05-13,95780.69,False
27,90,2011-05-20,97187.6,False
27,90,2011-05-27,97340.66,False
27,90,2011-06-03,96205.62,False
27,90,2011-06-10,94941.11,False
27,90,2011-06-17,96045.58,False
27,90,2011-06-24,92966.39,False
27,91,2011-05-06,70039.03,False
27,91,2011-05-13,63560.36,False
27,91,2011-05-20,68673.59,False
27,91,2011-05-27,62867.92,False
27,91,2011-06-03,65263.66,False
27,91,2011-06-10,67493.05,False
27,91,2011-06-17,67557.49,False
27,91,2011-06-24,61695.45,False
27,92,2011-05-06,143418.37,False
27,92,2011-05-13,138740.98,False
27,92,2011-05-20,140756.28,False
27,92,2011-05-27,140914.63,False
27,92,2011-06-03,144125.16,False
27,92,2011-06-10,140092.41,False
27,92,2011-06-17,147264.06,False
27,92,2011-06-24,131139.8,False
27,93,2011-05-06,55755.19,False
27,93,2011-05-13,56017.84,False
27,93,2011-05-20,56573.23,False
27,93,2011-05-27,57295.91,False
27,93,2011-06-03,68246.62,False
27,93,2011-06-10,57509.07,False
27,93,2011-06-17,56422.4,False
27,93,2011-06-24,53968.58,False
27,94,2011-05-06,78248.38,False
27,94,2011-05-13,95291.7,False
27,94,2011-05-20,75291.72,False
27,94,2011-05-27,85015.71,False
27,94,2011-06-03,89520.32,False
27,94,2011-06-10,81126.88,False
27,94,2011-06-17,74374.7,False
27,94,2011-06-24,74391.9,False
27,95,2011-05-06,120224.59,False
27,95,2011-05-13,121154.59,False
27,95,2011-05-20,123279.27,False
27,95,2011-05-27,132582.88,False
27,95,2011-06-03,147066.05,False
27,95,2011-06-10,128523.15,False
27,95,2011-06-17,128470.7,False
27,95,2011-06-24,128044.23,False
27,96,2011-05-06,18858.77,False
27,96,2011-05-13,18602.69,False
27,96,2011-05-20,18303.28,False
27,96,2011-05-27,25304.79,False
27,96,2011-06-03,35905.7,False
27,96,2011-06-10,23492.89,False
27,96,2011-06-17,23311.45,False
27,96,2011-06-24,25417.3,False
27,97,2011-05-06,22453.63,False
27,97,2011-05-13,22437.43,False
27,97,2011-05-20,21780.02,False
27,97,2011-05-27,23980.41,False
27,97,2011-06-03,25732.13,False
27,97,2011-06-10,22293.22,False
27,97,2011-06-17,22632.51,False
27,97,2011-06-24,22262.16,False
27,98,2011-05-06,10719.53,False
27,98,2011-05-13,12186.09,False
27,98,2011-05-20,11295.31,False
27,98,2011-05-27,11502.26,False
27,98,2011-06-03,11773.49,False
27,98,2011-06-10,10605.11,False
27,98,2011-06-17,12205.64,False
27,98,2011-06-24,13492.15,False
27,99,2011-05-06,120.0,False
27,99,2011-05-13,20.0,False
28,1,2011-05-06,16738.41,False
28,1,2011-05-13,15224.35,False
28,1,2011-05-20,13297.25,False
28,1,2011-05-27,12252.52,False
28,1,2011-06-03,14746.93,False
28,1,2011-06-10,15314.91,False
28,1,2011-06-17,12234.25,False
28,1,2011-06-24,12439.99,False
28,2,2011-05-06,60402.78,False
28,2,2011-05-13,55690.43,False
28,2,2011-05-20,54964.68,False
28,2,2011-05-27,57780.21,False
28,2,2011-06-03,62272.63,False
28,2,2011-06-10,60208.11,False
28,2,2011-06-17,59681.62,False
28,2,2011-06-24,55812.44,False
28,3,2011-05-06,9233.51,False
28,3,2011-05-13,7323.96,False
28,3,2011-05-20,9114.51,False
28,3,2011-05-27,7363.79,False
28,3,2011-06-03,8042.09,False
28,3,2011-06-10,7713.66,False
28,3,2011-06-17,7058.31,False
28,3,2011-06-24,6799.25,False
28,4,2011-05-06,30841.94,False
28,4,2011-05-13,26154.72,False
28,4,2011-05-20,25872.91,False
28,4,2011-05-27,25664.45,False
28,4,2011-06-03,29997.45,False
28,4,2011-06-10,29015.34,False
28,4,2011-06-17,26721.49,False
28,4,2011-06-24,26177.42,False
28,5,2011-05-06,24554.91,False
28,5,2011-05-13,21357.63,False
28,5,2011-05-20,23061.61,False
28,5,2011-05-27,20797.17,False
28,5,2011-06-03,24259.54,False
28,5,2011-06-10,27624.27,False
28,5,2011-06-17,24439.59,False
28,5,2011-06-24,23201.11,False
28,6,2011-05-06,3735.06,False
28,6,2011-05-13,6186.22,False
28,6,2011-05-20,6081.85,False
28,6,2011-05-27,4833.95,False
28,6,2011-06-03,4738.42,False
28,6,2011-06-10,4788.65,False
28,6,2011-06-17,5027.9,False
28,6,2011-06-24,5054.16,False
28,7,2011-05-06,22599.79,False
28,7,2011-05-13,22398.28,False
28,7,2011-05-20,24309.08,False
28,7,2011-05-27,24554.23,False
28,7,2011-06-03,25244.2,False
28,7,2011-06-10,28816.14,False
28,7,2011-06-17,34224.08,False
28,7,2011-06-24,25575.47,False
28,8,2011-05-06,35411.03,False
28,8,2011-05-13,32489.26,False
28,8,2011-05-20,32771.43,False
28,8,2011-05-27,33213.54,False
28,8,2011-06-03,34186.3,False
28,8,2011-06-10,35141.02,False
28,8,2011-06-17,33966.06,False
28,8,2011-06-24,31231.91,False
28,9,2011-05-06,19791.47,False
28,9,2011-05-13,18844.28,False
28,9,2011-05-20,17977.49,False
28,9,2011-05-27,23402.77,False
28,9,2011-06-03,22127.46,False
28,9,2011-06-10,22248.11,False
28,9,2011-06-17,22430.15,False
28,9,2011-06-24,22846.48,False
28,10,2011-05-06,21520.85,False
28,10,2011-05-13,20849.17,False
28,10,2011-05-20,18816.39,False
28,10,2011-05-27,23953.48,False
28,10,2011-06-03,18445.64,False
28,10,2011-06-10,23892.91,False
28,10,2011-06-17,23877.11,False
28,10,2011-06-24,23304.06,False
28,11,2011-05-06,15188.75,False
28,11,2011-05-13,12484.58,False
28,11,2011-05-20,11431.62,False
28,11,2011-05-27,13026.85,False
28,11,2011-06-03,13013.49,False
28,11,2011-06-10,15028.15,False
28,11,2011-06-17,18515.49,False
28,11,2011-06-24,16434.44,False
28,12,2011-05-06,3409.75,False
28,12,2011-05-13,2777.52,False
28,12,2011-05-20,3468.39,False
28,12,2011-05-27,4263.55,False
28,12,2011-06-03,3381.99,False
28,12,2011-06-10,3693.35,False
28,12,2011-06-17,3735.0,False
28,12,2011-06-24,3490.59,False
28,13,2011-05-06,40872.16,False
28,13,2011-05-13,36312.39,False
28,13,2011-05-20,35447.18,False
28,13,2011-05-27,35901.32,False
28,13,2011-06-03,40958.16,False
28,13,2011-06-10,38888.74,False
28,13,2011-06-17,37545.63,False
28,13,2011-06-24,34890.42,False
28,14,2011-05-06,16751.47,False
28,14,2011-05-13,14395.36,False
28,14,2011-05-20,13293.3,False
28,14,2011-05-27,15083.5,False
28,14,2011-06-03,15096.69,False
28,14,2011-06-10,14017.47,False
28,14,2011-06-17,13488.91,False
28,14,2011-06-24,12624.65,False
28,16,2011-05-06,13265.68,False
28,16,2011-05-13,10339.79,False
28,16,2011-05-20,10187.87,False
28,16,2011-05-27,13194.01,False
28,16,2011-06-03,12099.71,False
28,16,2011-06-10,11557.12,False
28,16,2011-06-17,10818.56,False
28,16,2011-06-24,12915.0,False
28,17,2011-05-06,10941.93,False
28,17,2011-05-13,9658.29,False
28,17,2011-05-20,8087.12,False
28,17,2011-05-27,8378.53,False
28,17,2011-06-03,7742.23,False
28,17,2011-06-10,9477.56,False
28,17,2011-06-17,7541.56,False
28,17,2011-06-24,8244.04,False
28,18,2011-05-06,863.15,False
28,18,2011-05-13,40.04,False
28,18,2011-05-20,-2.5,False
28,18,2011-05-27,0.94,False
28,19,2011-05-06,1999.79,False
28,19,2011-05-13,1649.44,False
28,19,2011-05-20,1720.5,False
28,19,2011-05-27,1409.8,False
28,19,2011-06-03,1723.13,False
28,19,2011-06-10,1638.27,False
28,19,2011-06-17,1849.22,False
28,19,2011-06-24,1606.66,False
28,20,2011-05-06,5637.69,False
28,20,2011-05-13,5036.2,False
28,20,2011-05-20,5551.68,False
28,20,2011-05-27,5485.25,False
28,20,2011-06-03,5716.66,False
28,20,2011-06-10,6641.98,False
28,20,2011-06-17,6274.03,False
28,20,2011-06-24,6673.1,False
28,21,2011-05-06,5339.7,False
28,21,2011-05-13,5025.89,False
28,21,2011-05-20,4398.38,False
28,21,2011-05-27,4515.88,False
28,21,2011-06-03,5265.62,False
28,21,2011-06-10,5301.5,False
28,21,2011-06-17,5078.53,False
28,21,2011-06-24,4814.08,False
28,22,2011-05-06,9528.88,False
28,22,2011-05-13,7818.47,False
28,22,2011-05-20,8104.84,False
28,22,2011-05-27,8851.9,False
28,22,2011-06-03,9015.6,False
28,22,2011-06-10,8716.65,False
28,22,2011-06-17,8346.18,False
28,22,2011-06-24,8122.35,False
28,23,2011-05-06,31894.06,False
28,23,2011-05-13,29165.57,False
28,23,2011-05-20,28055.94,False
28,23,2011-05-27,30279.01,False
28,23,2011-06-03,31921.49,False
28,23,2011-06-10,34597.81,False
28,23,2011-06-17,39433.58,False
28,23,2011-06-24,41615.64,False
28,24,2011-05-06,6426.82,False
28,24,2011-05-13,6828.98,False
28,24,2011-05-20,5789.13,False
28,24,2011-05-27,5431.76,False
28,24,2011-06-03,7060.56,False
28,24,2011-06-10,7233.17,False
28,24,2011-06-17,6028.63,False
28,24,2011-06-24,5114.93,False
28,25,2011-05-06,16216.8,False
28,25,2011-05-13,15435.6,False
28,25,2011-05-20,14144.34,False
28,25,2011-05-27,16763.3,False
28,25,2011-06-03,17630.78,False
28,25,2011-06-10,16632.96,False
28,25,2011-06-17,17183.46,False
28,25,2011-06-24,15513.89,False
28,26,2011-05-06,10177.62,False
28,26,2011-05-13,10164.95,False
28,26,2011-05-20,9816.6,False
28,26,2011-05-27,9189.08,False
28,26,2011-06-03,9228.78,False
28,26,2011-06-10,9331.16,False
28,26,2011-06-17,9834.1,False
28,26,2011-06-24,9140.95,False
28,27,2011-05-06,1378.94,False
28,27,2011-05-13,1252.8,False
28,27,2011-05-20,1204.25,False
28,27,2011-05-27,905.53,False
28,27,2011-06-03,954.44,False
28,27,2011-06-10,1137.51,False
28,27,2011-06-17,1253.71,False
28,27,2011-06-24,882.05,False
28,28,2011-05-06,647.03,False
28,28,2011-05-13,444.56,False
28,28,2011-05-20,499.89,False
28,28,2011-05-27,510.25,False
28,28,2011-06-03,428.59,False
28,28,2011-06-10,494.71,False
28,28,2011-06-17,352.68,False
28,28,2011-06-24,472.67,False
28,29,2011-05-06,6117.45,False
28,29,2011-05-13,5341.94,False
28,29,2011-05-20,4038.88,False
28,29,2011-05-27,3988.03,False
28,29,2011-06-03,4185.3,False
28,29,2011-06-10,4519.02,False
28,29,2011-06-17,4386.51,False
28,29,2011-06-24,3715.2,False
28,30,2011-05-06,5536.24,False
28,30,2011-05-13,5056.87,False
28,30,2011-05-20,4363.38,False
28,30,2011-05-27,3941.78,False
28,30,2011-06-03,4269.0,False
28,30,2011-06-10,4286.06,False
28,30,2011-06-17,4281.35,False
28,30,2011-06-24,3923.86,False
28,31,2011-05-06,2176.11,False
28,31,2011-05-13,2266.28,False
28,31,2011-05-20,1839.68,False
28,31,2011-05-27,1896.86,False
28,31,2011-06-03,1820.76,False
28,31,2011-06-10,1900.0,False
28,31,2011-06-17,2028.84,False
28,31,2011-06-24,1852.51,False
28,32,2011-05-06,11360.92,False
28,32,2011-05-13,15434.03,False
28,32,2011-05-20,6443.58,False
28,32,2011-05-27,8298.72,False
28,32,2011-06-03,6550.26,False
28,32,2011-06-10,9445.45,False
28,32,2011-06-17,8180.51,False
28,32,2011-06-24,6904.3,False
28,33,2011-05-06,6331.46,False
28,33,2011-05-13,6699.74,False
28,33,2011-05-20,5660.49,False
28,33,2011-05-27,5293.26,False
28,33,2011-06-03,6355.49,False
28,33,2011-06-10,6358.83,False
28,33,2011-06-17,5397.62,False
28,33,2011-06-24,5982.86,False
28,34,2011-05-06,18231.65,False
28,34,2011-05-13,19396.04,False
28,34,2011-05-20,15601.53,False
28,34,2011-05-27,16882.07,False
28,34,2011-06-03,17518.64,False
28,34,2011-06-10,17851.58,False
28,34,2011-06-17,17239.45,False
28,34,2011-06-24,15603.54,False
28,35,2011-05-06,3113.82,False
28,35,2011-05-13,3790.94,False
28,35,2011-05-20,2357.91,False
28,35,2011-05-27,3265.97,False
28,35,2011-06-03,2745.88,False
28,35,2011-06-10,3150.91,False
28,35,2011-06-17,2918.94,False
28,35,2011-06-24,2945.94,False
28,36,2011-05-06,1756.0,False
28,36,2011-05-13,2388.0,False
28,36,2011-05-20,1318.0,False
28,36,2011-05-27,2660.0,False
28,36,2011-06-03,2748.0,False
28,36,2011-06-10,3900.0,False
28,36,2011-06-17,5950.0,False
28,36,2011-06-24,4284.0,False
28,37,2011-05-06,2559.56,False
28,37,2011-05-13,2060.69,False
28,37,2011-05-20,1840.78,False
28,37,2011-05-27,2008.29,False
28,37,2011-06-03,2003.23,False
28,37,2011-06-10,1984.13,False
28,37,2011-06-17,2213.55,False
28,37,2011-06-24,2199.94,False
28,38,2011-05-06,50821.66,False
28,38,2011-05-13,49826.02,False
28,38,2011-05-20,47337.87,False
28,38,2011-05-27,42589.42,False
28,38,2011-06-03,44428.68,False
28,38,2011-06-10,51569.64,False
28,38,2011-06-17,44126.25,False
28,38,2011-06-24,50013.06,False
28,40,2011-05-06,51294.15,False
28,40,2011-05-13,44474.76,False
28,40,2011-05-20,42741.11,False
28,40,2011-05-27,41529.58,False
28,40,2011-06-03,46456.5,False
28,40,2011-06-10,45635.32,False
28,40,2011-06-17,43523.16,False
28,40,2011-06-24,42618.62,False
28,41,2011-05-06,452.5,False
28,41,2011-05-13,761.5,False
28,41,2011-05-20,575.7,False
28,41,2011-05-27,246.5,False
28,41,2011-06-03,260.5,False
28,41,2011-06-10,511.33,False
28,41,2011-06-17,531.5,False
28,41,2011-06-24,712.0,False
28,42,2011-05-06,7084.19,False
28,42,2011-05-13,6130.59,False
28,42,2011-05-20,5496.65,False
28,42,2011-05-27,6154.15,False
28,42,2011-06-03,6253.87,False
28,42,2011-06-10,6572.44,False
28,42,2011-06-17,6536.05,False
28,42,2011-06-24,5973.25,False
28,44,2011-05-06,4591.3,False
28,44,2011-05-13,4447.86,False
28,44,2011-05-20,4041.28,False
28,44,2011-05-27,3902.16,False
28,44,2011-06-03,3988.36,False
28,44,2011-06-10,4421.5,False
28,44,2011-06-17,4354.48,False
28,44,2011-06-24,4415.88,False
28,45,2011-05-20,10.47,False
28,45,2011-05-27,15.94,False
28,45,2011-06-10,15.94,False
28,46,2011-05-06,24508.52,False
28,46,2011-05-13,23710.58,False
28,46,2011-05-20,20923.48,False
28,46,2011-05-27,20824.57,False
28,46,2011-06-03,21567.8,False
28,46,2011-06-10,22339.82,False
28,46,2011-06-17,23126.52,False
28,46,2011-06-24,23117.91,False
28,49,2011-05-06,13493.29,False
28,49,2011-05-13,12512.73,False
28,49,2011-05-20,11523.04,False
28,49,2011-05-27,13744.36,False
28,49,2011-06-03,9386.65,False
28,49,2011-06-10,13290.93,False
28,49,2011-06-17,10192.31,False
28,49,2011-06-24,14090.67,False
28,52,2011-05-06,2604.29,False
28,52,2011-05-13,3462.1,False
28,52,2011-05-20,2061.08,False
28,52,2011-05-27,2716.87,False
28,52,2011-06-03,2174.78,False
28,52,2011-06-10,2239.85,False
28,52,2011-06-17,2271.42,False
28,52,2011-06-24,2084.72,False
28,54,2011-05-06,131.84,False
28,54,2011-05-13,88.92,False
28,54,2011-05-20,165.84,False
28,54,2011-05-27,15.0,False
28,54,2011-06-03,114.8,False
28,54,2011-06-10,28.48,False
28,54,2011-06-17,69.0,False
28,54,2011-06-24,81.84,False
28,55,2011-05-06,9095.55,False
28,55,2011-05-13,7809.48,False
28,55,2011-05-20,9334.0,False
28,55,2011-05-27,9250.19,False
28,55,2011-06-03,9289.3,False
28,55,2011-06-10,9535.25,False
28,55,2011-06-17,8853.31,False
28,55,2011-06-24,9219.51,False
28,56,2011-05-06,2395.11,False
28,56,2011-05-13,3751.59,False
28,56,2011-05-20,2291.8,False
28,56,2011-05-27,1510.74,False
28,56,2011-06-03,1333.96,False
28,56,2011-06-10,1159.71,False
28,56,2011-06-17,628.14,False
28,56,2011-06-24,513.63,False
28,58,2011-05-06,3075.0,False
28,58,2011-05-13,1760.0,False
28,58,2011-05-20,2090.0,False
28,58,2011-05-27,4480.0,False
28,58,2011-06-03,2955.0,False
28,58,2011-06-10,4740.0,False
28,58,2011-06-17,6335.0,False
28,58,2011-06-24,5585.0,False
28,59,2011-05-06,326.17,False
28,59,2011-05-13,297.9,False
28,59,2011-05-20,221.64,False
28,59,2011-05-27,158.94,False
28,59,2011-06-03,243.5,False
28,59,2011-06-10,87.61,False
28,59,2011-06-17,294.1,False
28,59,2011-06-24,138.51,False
28,60,2011-05-06,880.0,False
28,60,2011-05-13,519.2,False
28,60,2011-05-20,484.0,False
28,60,2011-05-27,545.6,False
28,60,2011-06-03,827.2,False
28,60,2011-06-10,624.8,False
28,60,2011-06-17,677.6,False
28,60,2011-06-24,492.8,False
28,67,2011-05-06,15679.97,False
28,67,2011-05-13,15583.38,False
28,67,2011-05-20,6101.82,False
28,67,2011-05-27,5398.64,False
28,67,2011-06-03,6632.77,False
28,67,2011-06-10,7308.26,False
28,67,2011-06-17,9192.02,False
28,67,2011-06-24,7814.53,False
28,71,2011-05-06,7844.37,False
28,71,2011-05-13,6184.7,False
28,71,2011-05-20,7194.75,False
28,71,2011-05-27,5460.58,False
28,71,2011-06-03,6239.2,False
28,71,2011-06-10,7173.85,False
28,71,2011-06-17,6665.21,False
28,71,2011-06-24,4776.55,False
28,72,2011-05-06,45269.8,False
28,72,2011-05-13,50498.5,False
28,72,2011-05-20,40288.36,False
28,72,2011-05-27,38273.32,False
28,72,2011-06-03,42144.56,False
28,72,2011-06-10,44794.73,False
28,72,2011-06-17,47440.34,False
