Store,Dept,Date,Weekly_Sales,IsHoliday
26,72,2011-08-12,42877.92,False
26,72,2011-08-19,40414.84,False
26,72,2011-08-26,49101.04,False
26,74,2011-07-01,8229.21,False
26,74,2011-07-08,7669.56,False
26,74,2011-07-15,7299.24,False
26,74,2011-07-22,7176.73,False
26,74,2011-07-29,9214.33,False
26,74,2011-08-05,10980.31,False
26,74,2011-08-12,10817.16,False
26,74,2011-08-19,9503.75,False
26,74,2011-08-26,11729.2,False
26,79,2011-07-01,13012.07,False
26,79,2011-07-08,12679.35,False
26,79,2011-07-15,12254.35,False
26,79,2011-07-22,11492.96,False
26,79,2011-07-29,12398.01,False
26,79,2011-08-05,14067.59,False
26,79,2011-08-12,12612.21,False
26,79,2011-08-19,12499.66,False
26,79,2011-08-26,12404.64,False
26,80,2011-07-01,22265.46,False
26,80,2011-07-08,24814.18,False
26,80,2011-07-15,22361.47,False
26,80,2011-07-22,22648.92,False
26,80,2011-07-29,22051.93,False
26,80,2011-08-05,24781.21,False
26,80,2011-08-12,24513.22,False
26,80,2011-08-19,22581.41,False
26,80,2011-08-26,20202.8,False
26,81,2011-07-01,23465.67,False
26,81,2011-07-08,24050.33,False
26,81,2011-07-15,21258.42,False
26,81,2011-07-22,20827.28,False
26,81,2011-07-29,21150.7,False
26,81,2011-08-05,23586.04,False
26,81,2011-08-12,21687.08,False
26,81,2011-08-19,21185.76,False
26,81,2011-08-26,22565.26,False
26,82,2011-07-01,15577.83,False
26,82,2011-07-08,16318.14,False
26,82,2011-07-15,15013.67,False
26,82,2011-07-22,13993.08,False
26,82,2011-07-29,15150.68,False
26,82,2011-08-05,15913.4,False
26,82,2011-08-12,16384.09,False
26,82,2011-08-19,14932.12,False
26,82,2011-08-26,19290.88,False
26,83,2011-07-01,2531.84,False
26,83,2011-07-08,3059.46,False
26,83,2011-07-15,2494.01,False
26,83,2011-07-22,3227.47,False
26,83,2011-07-29,2635.55,False
26,83,2011-08-05,2892.49,False
26,83,2011-08-12,2855.53,False
26,83,2011-08-19,2199.64,False
26,83,2011-08-26,2335.03,False
26,85,2011-07-01,2075.86,False
26,85,2011-07-08,1474.68,False
26,85,2011-07-15,1981.18,False
26,85,2011-07-22,1468.77,False
26,85,2011-07-29,1529.79,False
26,85,2011-08-05,1938.91,False
26,85,2011-08-12,1308.69,False
26,85,2011-08-19,2262.33,False
26,85,2011-08-26,2186.2,False
26,87,2011-07-01,20883.35,False
26,87,2011-07-08,23123.42,False
26,87,2011-07-15,21529.27,False
26,87,2011-07-22,18661.13,False
26,87,2011-07-29,19862.41,False
26,87,2011-08-05,27426.23,False
26,87,2011-08-12,19320.41,False
26,87,2011-08-19,19859.86,False
26,87,2011-08-26,20543.44,False
26,90,2011-07-01,58913.42,False
26,90,2011-07-08,64216.0,False
26,90,2011-07-15,55780.35,False
26,90,2011-07-22,55651.36,False
26,90,2011-07-29,56845.86,False
26,90,2011-08-05,66009.58,False
26,90,2011-08-12,64817.86,False
26,90,2011-08-19,60640.11,False
26,90,2011-08-26,61677.18,False
26,91,2011-07-01,36195.15,False
26,91,2011-07-08,47370.84,False
26,91,2011-07-15,39035.14,False
26,91,2011-07-22,36723.62,False
26,91,2011-07-29,35830.84,False
26,91,2011-08-05,44271.44,False
26,91,2011-08-12,43074.59,False
26,91,2011-08-19,37366.08,False
26,91,2011-08-26,36844.2,False
26,92,2011-07-01,83599.56,False
26,92,2011-07-08,95081.88,False
26,92,2011-07-15,82547.66,False
26,92,2011-07-22,76278.21,False
26,92,2011-07-29,80427.06,False
26,92,2011-08-05,96906.53,False
26,92,2011-08-12,93798.16,False
26,92,2011-08-19,84216.4,False
26,92,2011-08-26,87235.57,False
26,93,2011-07-01,27723.54,False
26,93,2011-07-08,34378.32,False
26,93,2011-07-15,26283.64,False
26,93,2011-07-22,25161.66,False
26,93,2011-07-29,24527.49,False
26,93,2011-08-05,31690.11,False
26,93,2011-08-12,29430.47,False
26,93,2011-08-19,25321.78,False
26,93,2011-08-26,24953.18,False
26,94,2011-07-01,49831.79,False
26,94,2011-07-08,52240.29,False
26,94,2011-07-15,48576.57,False
26,94,2011-07-22,49286.6,False
26,94,2011-07-29,47319.03,False
26,94,2011-08-05,50066.46,False
26,94,2011-08-12,48946.07,False
26,94,2011-08-19,44005.07,False
26,94,2011-08-26,42874.99,False
26,95,2011-07-01,79399.34,False
26,95,2011-07-08,89495.97,False
26,95,2011-07-15,79729.85,False
26,95,2011-07-22,80348.27,False
26,95,2011-07-29,78149.49,False
26,95,2011-08-05,83905.25,False
26,95,2011-08-12,82163.21,False
26,95,2011-08-19,75138.96,False
26,95,2011-08-26,81138.15,False
26,96,2011-07-01,30438.27,False
26,96,2011-07-08,32525.99,False
26,96,2011-07-15,24568.81,False
26,96,2011-07-22,27503.78,False
26,96,2011-07-29,25142.84,False
26,96,2011-08-05,27701.36,False
26,96,2011-08-12,26842.27,False
26,96,2011-08-19,24662.25,False
26,96,2011-08-26,24310.33,False
26,97,2011-07-01,18061.03,False
26,97,2011-07-08,21742.05,False
26,97,2011-07-15,16844.49,False
26,97,2011-07-22,16565.4,False
26,97,2011-07-29,16520.05,False
26,97,2011-08-05,19595.5,False
26,97,2011-08-12,18489.34,False
26,97,2011-08-19,15947.87,False
26,97,2011-08-26,15765.02,False
26,98,2011-07-01,9454.26,False
26,98,2011-07-08,10332.19,False
26,98,2011-07-15,8311.03,False
26,98,2011-07-22,8498.78,False
26,98,2011-07-29,8065.97,False
26,98,2011-08-05,9208.56,False
26,98,2011-08-12,10004.63,False
26,98,2011-08-19,9400.16,False
26,98,2011-08-26,8685.97,False
26,99,2011-08-19,370.0,False
26,99,2011-08-26,30.0,False
27,1,2011-07-01,23564.72,False
27,1,2011-07-08,25438.61,False
27,1,2011-07-15,21984.25,False
27,1,2011-07-22,21111.91,False
27,1,2011-07-29,22902.1,False
27,1,2011-08-05,22150.77,False
27,1,2011-08-12,22125.68,False
27,1,2011-08-19,22049.63,False
27,1,2011-08-26,24269.38,False
27,2,2011-07-01,90660.94,False
27,2,2011-07-08,92800.78,False
27,2,2011-07-15,84395.74,False
27,2,2011-07-22,84738.03,False
27,2,2011-07-29,85249.82,False
27,2,2011-08-05,82323.94,False
27,2,2011-08-12,85567.38,False
27,2,2011-08-19,89647.59,False
27,2,2011-08-26,93903.03,False
27,3,2011-07-01,12995.81,False
27,3,2011-07-08,16411.31,False
27,3,2011-07-15,24924.41,False
27,3,2011-07-22,33718.83,False
27,3,2011-07-29,34652.53,False
27,3,2011-08-05,36631.36,False
27,3,2011-08-12,47166.38,False
27,3,2011-08-19,64003.93,False
27,3,2011-08-26,75492.18,False
27,4,2011-07-01,51232.83,False
27,4,2011-07-08,53816.5,False
27,4,2011-07-15,46417.26,False
27,4,2011-07-22,44003.45,False
27,4,2011-07-29,44993.52,False
27,4,2011-08-05,45946.6,False
27,4,2011-08-12,44991.28,False
27,4,2011-08-19,44879.78,False
27,4,2011-08-26,56085.26,False
27,5,2011-07-01,21453.55,False
27,5,2011-07-08,19675.24,False
27,5,2011-07-15,17871.7,False
27,5,2011-07-22,17002.54,False
27,5,2011-07-29,20452.71,False
27,5,2011-08-05,18017.02,False
27,5,2011-08-12,18741.91,False
27,5,2011-08-19,20340.97,False
27,5,2011-08-26,22084.46,False
27,6,2011-07-01,9210.14,False
27,6,2011-07-08,9405.97,False
27,6,2011-07-15,8095.18,False
27,6,2011-07-22,7276.46,False
27,6,2011-07-29,8246.27,False
27,6,2011-08-05,8229.02,False
27,6,2011-08-12,9992.1,False
27,6,2011-08-19,8062.97,False
27,6,2011-08-26,5769.16,False
27,7,2011-07-01,60649.26,False
27,7,2011-07-08,55957.93,False
27,7,2011-07-15,41766.26,False
27,7,2011-07-22,39038.39,False
27,7,2011-07-29,34629.4,False
27,7,2011-08-05,36195.36,False
27,7,2011-08-12,32608.79,False
27,7,2011-08-19,27919.46,False
27,7,2011-08-26,32988.48,False
27,8,2011-07-01,42631.56,False
27,8,2011-07-08,40710.95,False
27,8,2011-07-15,38452.16,False
27,8,2011-07-22,39062.38,False
27,8,2011-07-29,41417.95,False
27,8,2011-08-05,41651.03,False
27,8,2011-08-12,41271.68,False
27,8,2011-08-19,42470.66,False
27,8,2011-08-26,47219.3,False
27,9,2011-07-01,52021.04,False
27,9,2011-07-08,56240.1,False
27,9,2011-07-15,38232.49,False
27,9,2011-07-22,37109.38,False
27,9,2011-07-29,34700.06,False
27,9,2011-08-05,33928.31,False
27,9,2011-08-12,31385.17,False
27,9,2011-08-19,31369.46,False
27,9,2011-08-26,41814.68,False
27,10,2011-07-01,43993.66,False
27,10,2011-07-08,40737.39,False
27,10,2011-07-15,38058.69,False
27,10,2011-07-22,37157.03,False
27,10,2011-07-29,41150.73,False
27,10,2011-08-05,40694.36,False
27,10,2011-08-12,40680.49,False
27,10,2011-08-19,37274.42,False
27,10,2011-08-26,42335.26,False
27,11,2011-07-01,26987.83,False
27,11,2011-07-08,31043.94,False
27,11,2011-07-15,25277.59,False
27,11,2011-07-22,30123.07,False
27,11,2011-07-29,26279.81,False
27,11,2011-08-05,15453.14,False
27,11,2011-08-12,14752.8,False
27,11,2011-08-19,16124.15,False
27,11,2011-08-26,19391.14,False
27,12,2011-07-01,5347.1,False
27,12,2011-07-08,4568.6,False
27,12,2011-07-15,4643.65,False
27,12,2011-07-22,3844.84,False
27,12,2011-07-29,4146.84,False
27,12,2011-08-05,5300.44,False
27,12,2011-08-12,4110.75,False
27,12,2011-08-19,4317.44,False
27,12,2011-08-26,5046.36,False
27,13,2011-07-01,57853.42,False
27,13,2011-07-08,58450.06,False
27,13,2011-07-15,54228.3,False
27,13,2011-07-22,54313.93,False
27,13,2011-07-29,57360.22,False
27,13,2011-08-05,55468.22,False
27,13,2011-08-12,55904.66,False
27,13,2011-08-19,60966.2,False
27,13,2011-08-26,66187.45,False
27,14,2011-07-01,24219.93,False
27,14,2011-07-08,27394.1,False
27,14,2011-07-15,22732.09,False
27,14,2011-07-22,20747.45,False
27,14,2011-07-29,23049.06,False
27,14,2011-08-05,25560.41,False
27,14,2011-08-12,27743.84,False
27,14,2011-08-19,32395.12,False
27,14,2011-08-26,30620.36,False
27,16,2011-07-01,62937.32,False
27,16,2011-07-08,54801.98,False
27,16,2011-07-15,40965.24,False
27,16,2011-07-22,43305.2,False
27,16,2011-07-29,32142.55,False
27,16,2011-08-05,30448.68,False
27,16,2011-08-12,24758.48,False
27,16,2011-08-19,18724.61,False
27,16,2011-08-26,20596.7,False
27,17,2011-07-01,17675.3,False
27,17,2011-07-08,17145.88,False
27,17,2011-07-15,16102.91,False
27,17,2011-07-22,16444.84,False
27,17,2011-07-29,16347.59,False
27,17,2011-08-05,18384.45,False
27,17,2011-08-12,17455.0,False
27,17,2011-08-19,20748.51,False
27,17,2011-08-26,25278.61,False
27,18,2011-07-01,1.7,False
27,18,2011-07-08,0.7,False
27,18,2011-07-15,0.6,False
27,18,2011-07-22,0.75,False
27,18,2011-07-29,0.1,False
27,18,2011-08-05,10.94,False
27,18,2011-08-12,50.6,False
27,18,2011-08-19,11.97,False
27,18,2011-08-26,43.98,False
27,19,2011-07-01,94.94,False
27,19,2011-07-08,180.25,False
27,19,2011-07-15,138.59,False
27,19,2011-07-22,149.27,False
27,19,2011-07-29,666.49,False
27,19,2011-08-05,791.85,False
27,19,2011-08-12,928.15,False
27,19,2011-08-19,937.49,False
27,19,2011-08-26,1278.79,False
27,20,2011-07-01,16949.92,False
27,20,2011-07-08,15236.02,False
27,20,2011-07-15,11348.17,False
27,20,2011-07-22,10427.96,False
27,20,2011-07-29,11270.88,False
27,20,2011-08-05,11594.09,False
27,20,2011-08-12,12040.3,False
27,20,2011-08-19,13662.04,False
27,20,2011-08-26,13170.9,False
27,21,2011-07-01,6720.41,False
27,21,2011-07-08,7324.85,False
27,21,2011-07-15,6541.84,False
27,21,2011-07-22,6442.03,False
27,21,2011-07-29,7281.99,False
27,21,2011-08-05,7122.56,False
27,21,2011-08-12,6666.52,False
27,21,2011-08-19,7167.65,False
27,21,2011-08-26,8211.63,False
27,22,2011-07-01,19661.76,False
27,22,2011-07-08,18980.47,False
27,22,2011-07-15,18929.0,False
27,22,2011-07-22,20417.86,False
27,22,2011-07-29,16815.5,False
27,22,2011-08-05,18578.55,False
27,22,2011-08-12,18218.08,False
27,22,2011-08-19,21529.83,False
27,22,2011-08-26,23267.35,False
27,23,2011-07-01,42121.14,False
27,23,2011-07-08,45461.53,False
27,23,2011-07-15,37761.83,False
27,23,2011-07-22,36452.11,False
27,23,2011-07-29,36046.87,False
27,23,2011-08-05,31394.16,False
27,23,2011-08-12,32475.23,False
27,23,2011-08-19,35143.09,False
27,23,2011-08-26,34865.04,False
27,24,2011-07-01,9971.28,False
27,24,2011-07-08,9555.26,False
27,24,2011-07-15,8118.91,False
27,24,2011-07-22,8275.14,False
27,24,2011-07-29,7655.97,False
27,24,2011-08-05,7786.7,False
27,24,2011-08-12,8880.51,False
27,24,2011-08-19,10482.85,False
27,24,2011-08-26,10167.32,False
27,25,2011-07-01,13912.42,False
27,25,2011-07-08,15075.31,False
27,25,2011-07-15,12339.25,False
27,25,2011-07-22,13357.23,False
27,25,2011-07-29,12168.65,False
27,25,2011-08-05,11062.62,False
27,25,2011-08-12,12347.44,False
27,25,2011-08-19,13358.01,False
27,25,2011-08-26,13298.99,False
27,26,2011-07-01,11119.51,False
27,26,2011-07-08,9485.57,False
27,26,2011-07-15,8570.74,False
27,26,2011-07-22,9168.12,False
27,26,2011-07-29,9245.47,False
27,26,2011-08-05,10098.84,False
27,26,2011-08-12,9821.12,False
27,26,2011-08-19,12700.97,False
27,26,2011-08-26,10636.46,False
27,27,2011-07-01,1796.46,False
27,27,2011-07-08,1772.86,False
27,27,2011-07-15,1405.9,False
27,27,2011-07-22,1339.16,False
27,27,2011-07-29,1371.93,False
27,27,2011-08-05,1456.26,False
27,27,2011-08-12,1481.85,False
27,27,2011-08-19,1645.32,False
27,27,2011-08-26,1891.26,False
27,28,2011-07-01,525.47,False
27,28,2011-07-08,618.19,False
27,28,2011-07-15,438.09,False
27,28,2011-07-22,485.24,False
27,28,2011-07-29,511.23,False
27,28,2011-08-05,415.6,False
27,28,2011-08-12,417.77,False
27,28,2011-08-19,742.42,False
27,28,2011-08-26,584.06,False
27,29,2011-07-01,8855.37,False
27,29,2011-07-08,9727.83,False
27,29,2011-07-15,8766.36,False
27,29,2011-07-22,9248.61,False
27,29,2011-07-29,9072.33,False
27,29,2011-08-05,10038.51,False
27,29,2011-08-12,9972.35,False
27,29,2011-08-19,8364.1,False
27,29,2011-08-26,9219.2,False
27,30,2011-07-01,6984.96,False
27,30,2011-07-08,7623.68,False
27,30,2011-07-15,5819.56,False
27,30,2011-07-22,5158.58,False
27,30,2011-07-29,5120.92,False
27,30,2011-08-05,4960.26,False
27,30,2011-08-12,5048.7,False
27,30,2011-08-19,4752.7,False
27,30,2011-08-26,5396.46,False
27,31,2011-07-01,4325.8,False
27,31,2011-07-08,5180.8,False
27,31,2011-07-15,3602.81,False
27,31,2011-07-22,3304.52,False
27,31,2011-07-29,4150.01,False
27,31,2011-08-05,3579.74,False
27,31,2011-08-12,4759.43,False
27,31,2011-08-19,5605.87,False
27,31,2011-08-26,5989.57,False
27,32,2011-07-01,11085.48,False
27,32,2011-07-08,11462.35,False
27,32,2011-07-15,9199.21,False
27,32,2011-07-22,8967.16,False
27,32,2011-07-29,6553.46,False
27,32,2011-08-05,8473.47,False
27,32,2011-08-12,7815.65,False
27,32,2011-08-19,8866.1,False
27,32,2011-08-26,7421.33,False
27,33,2011-07-01,11799.16,False
27,33,2011-07-08,10142.32,False
27,33,2011-07-15,7806.51,False
27,33,2011-07-22,8495.82,False
27,33,2011-07-29,7840.29,False
27,33,2011-08-05,7880.12,False
27,33,2011-08-12,8037.06,False
27,33,2011-08-19,9977.47,False
27,33,2011-08-26,12606.03,False
27,34,2011-07-01,28045.05,False
27,34,2011-07-08,27732.73,False
27,34,2011-07-15,24049.9,False
27,34,2011-07-22,22900.69,False
27,34,2011-07-29,19396.04,False
27,34,2011-08-05,20642.32,False
27,34,2011-08-12,17905.58,False
27,34,2011-08-19,15264.5,False
27,34,2011-08-26,15944.36,False
27,35,2011-07-01,3602.46,False
27,35,2011-07-08,3788.68,False
27,35,2011-07-15,3932.8,False
27,35,2011-07-22,3933.61,False
27,35,2011-07-29,3314.09,False
27,35,2011-08-05,3296.01,False
27,35,2011-08-12,3055.25,False
27,35,2011-08-19,2827.04,False
27,35,2011-08-26,3131.42,False
27,36,2011-07-01,7847.5,False
27,36,2011-07-08,4144.78,False
27,36,2011-07-15,1276.0,False
27,36,2011-07-22,365.0,False
27,36,2011-07-29,263.5,False
27,36,2011-08-05,690.0,False
27,36,2011-08-12,337.94,False
27,36,2011-08-19,647.37,False
27,36,2011-08-26,770.16,False
27,37,2011-07-01,2658.17,False
27,37,2011-07-08,1952.74,False
27,37,2011-07-15,2146.65,False
27,37,2011-07-22,2123.3,False
27,37,2011-07-29,2241.98,False
27,37,2011-08-05,2807.38,False
27,37,2011-08-12,3025.5,False
27,37,2011-08-19,2661.49,False
27,37,2011-08-26,2466.94,False
27,38,2011-07-01,39971.64,False
27,38,2011-07-08,33459.16,False
27,38,2011-07-15,37511.18,False
27,38,2011-07-22,42344.05,False
27,38,2011-07-29,46829.48,False
27,38,2011-08-05,34174.34,False
27,38,2011-08-12,41567.51,False
27,38,2011-08-19,37972.94,False
27,38,2011-08-26,40994.11,False
27,40,2011-07-01,74727.6,False
27,40,2011-07-08,74273.42,False
27,40,2011-07-15,66969.02,False
27,40,2011-07-22,66315.88,False
27,40,2011-07-29,67779.42,False
27,40,2011-08-05,67665.67,False
27,40,2011-08-12,65887.07,False
27,40,2011-08-19,70387.84,False
27,40,2011-08-26,76736.92,False
27,41,2011-07-01,2270.33,False
27,41,2011-07-08,1621.83,False
27,41,2011-07-15,1681.5,False
27,41,2011-07-22,1659.3,False
27,41,2011-07-29,1710.83,False
27,41,2011-08-05,1007.33,False
27,41,2011-08-12,1817.5,False
27,41,2011-08-19,1714.33,False
27,41,2011-08-26,1994.75,False
27,42,2011-07-01,10847.14,False
27,42,2011-07-08,10526.61,False
27,42,2011-07-15,9895.0,False
27,42,2011-07-22,9130.25,False
27,42,2011-07-29,10415.65,False
27,42,2011-08-05,12167.41,False
27,42,2011-08-12,9915.36,False
27,42,2011-08-19,9505.69,False
27,42,2011-08-26,10566.33,False
27,44,2011-07-01,5138.8,False
27,44,2011-07-08,4674.5,False
27,44,2011-07-15,3133.39,False
27,44,2011-07-22,3719.66,False
27,44,2011-07-29,3820.34,False
27,44,2011-08-05,4086.23,False
27,44,2011-08-12,4701.18,False
27,44,2011-08-19,3981.4,False
27,44,2011-08-26,4000.17,False
27,46,2011-07-01,45454.34,False
27,46,2011-07-08,49758.58,False
27,46,2011-07-15,42983.69,False
27,46,2011-07-22,41267.63,False
27,46,2011-07-29,41026.08,False
27,46,2011-08-05,36578.74,False
27,46,2011-08-12,39411.03,False
27,46,2011-08-19,44541.07,False
27,46,2011-08-26,39717.49,False
27,47,2011-07-29,-8.5,False
27,49,2011-07-01,8703.1,False
27,49,2011-07-08,11588.99,False
27,49,2011-07-15,8669.27,False
27,49,2011-07-22,10563.63,False
27,49,2011-07-29,8460.15,False
27,49,2011-08-05,11126.08,False
27,49,2011-08-12,12767.72,False
27,49,2011-08-19,12585.83,False
27,49,2011-08-26,13010.4,False
27,50,2011-07-01,1753.5,False
27,50,2011-07-08,2658.0,False
27,50,2011-07-15,1933.5,False
27,50,2011-07-22,1290.5,False
27,50,2011-07-29,1422.0,False
27,50,2011-08-05,2366.5,False
27,50,2011-08-12,3283.5,False
27,50,2011-08-19,3440.5,False
27,50,2011-08-26,2915.0,False
27,51,2011-07-01,1.5,False
27,51,2011-07-08,1.5,False
27,51,2011-07-15,1.5,False
27,51,2011-08-05,3.0,False
27,51,2011-08-19,-2.36,False
27,52,2011-07-01,1547.24,False
27,52,2011-07-08,1486.11,False
27,52,2011-07-15,1302.83,False
27,52,2011-07-22,1616.39,False
27,52,2011-07-29,1885.51,False
27,52,2011-08-05,2317.91,False
27,52,2011-08-12,2576.14,False
27,52,2011-08-19,2206.22,False
27,52,2011-08-26,2192.64,False
27,54,2011-07-01,25.38,False
27,54,2011-07-08,85.48,False
27,54,2011-07-15,30.12,False
27,54,2011-07-22,76.48,False
27,54,2011-07-29,20.12,False
27,54,2011-08-05,68.88,False
27,54,2011-08-12,28.88,False
27,54,2011-08-19,34.24,False
27,54,2011-08-26,17.0,False
27,55,2011-07-01,11594.13,False
27,55,2011-07-08,9999.89,False
27,55,2011-07-15,10233.67,False
27,55,2011-07-22,11108.4,False
27,55,2011-07-29,10455.6,False
27,55,2011-08-05,7831.73,False
27,55,2011-08-12,8807.63,False
27,55,2011-08-19,9914.77,False
27,55,2011-08-26,9095.15,False
27,56,2011-07-01,5846.63,False
27,56,2011-07-08,3230.76,False
27,56,2011-07-15,2625.63,False
27,56,2011-07-22,1874.49,False
27,56,2011-07-29,981.48,False
27,56,2011-08-05,1077.58,False
27,56,2011-08-12,1561.28,False
27,56,2011-08-19,1531.61,False
27,56,2011-08-26,1807.81,False
27,58,2011-07-01,1220.0,False
27,58,2011-07-08,960.0,False
27,58,2011-07-15,1395.0,False
27,58,2011-07-22,230.0,False
27,58,2011-07-29,800.0,False
27,58,2011-08-05,2420.0,False
27,58,2011-08-12,1190.0,False
27,58,2011-08-19,600.0,False
27,58,2011-08-26,515.0,False
27,59,2011-07-01,474.89,False
27,59,2011-07-08,469.04,False
27,59,2011-07-15,436.37,False
27,59,2011-07-22,312.99,False
27,59,2011-07-29,198.3,False
27,59,2011-08-05,360.85,False
27,59,2011-08-12,364.51,False
27,59,2011-08-19,586.46,False
27,59,2011-08-26,397.45,False
27,60,2011-07-01,140.8,False
27,60,2011-07-08,70.4,False
27,60,2011-07-15,105.6,False
27,60,2011-07-22,114.4,False
27,60,2011-07-29,96.8,False
27,60,2011-08-05,61.6,False
27,60,2011-08-12,140.8,False
27,60,2011-08-19,88.0,False
27,60,2011-08-26,88.0,False
27,67,2011-07-01,13290.05,False
27,67,2011-07-08,10658.18,False
27,67,2011-07-15,8408.34,False
27,67,2011-07-22,8136.67,False
27,67,2011-07-29,7882.53,False
27,67,2011-08-05,7577.45,False
27,67,2011-08-12,8274.5,False
27,67,2011-08-19,8242.2,False
27,67,2011-08-26,7504.2,False
27,71,2011-07-01,8961.92,False
27,71,2011-07-08,10728.95,False
27,71,2011-07-15,10062.69,False
27,71,2011-07-22,10841.72,False
27,71,2011-07-29,10551.92,False
27,71,2011-08-05,10744.69,False
27,71,2011-08-12,11044.31,False
27,71,2011-08-19,13229.54,False
27,71,2011-08-26,11996.25,False
27,72,2011-07-01,51464.93,False
27,72,2011-07-08,62598.16,False
27,72,2011-07-15,53447.1,False
27,72,2011-07-22,51108.41,False
27,72,2011-07-29,52771.77,False
27,72,2011-08-05,61891.56,False
27,72,2011-08-12,55693.76,False
27,72,2011-08-19,64005.78,False
27,72,2011-08-26,70256.34,False
27,74,2011-07-01,31103.53,False
27,74,2011-07-08,30507.54,False
27,74,2011-07-15,25369.32,False
27,74,2011-07-22,29019.17,False
27,74,2011-07-29,28013.54,False
27,74,2011-08-05,28598.46,False
27,74,2011-08-12,32127.9,False
27,74,2011-08-19,36454.6,False
27,74,2011-08-26,34572.03,False
27,78,2011-07-29,20.0,False
27,78,2011-08-05,30.0,False
27,78,2011-08-12,20.0,False
27,79,2011-07-01,41018.5,False
27,79,2011-07-08,37666.32,False
27,79,2011-07-15,38077.46,False
27,79,2011-07-22,37249.24,False
27,79,2011-07-29,35062.03,False
27,79,2011-08-05,37825.81,False
27,79,2011-08-12,36342.12,False
27,79,2011-08-19,40568.89,False
27,79,2011-08-26,40749.69,False
27,80,2011-07-01,29766.54,False
