Store,Dept,Date,Weekly_Sales,IsHoliday
25,6,2012-01-06,2655.1,False
25,6,2012-01-13,2148.93,False
25,6,2012-01-20,1525.47,False
25,6,2012-01-27,2046.5,False
25,6,2012-02-03,1867.13,False
25,6,2012-02-10,1729.24,True
25,6,2012-02-17,2989.29,False
25,6,2012-02-24,2588.9,False
25,7,2012-01-06,6689.08,False
25,7,2012-01-13,4379.13,False
25,7,2012-01-20,7098.69,False
25,7,2012-01-27,9670.14,False
25,7,2012-02-03,9931.9,False
25,7,2012-02-10,10902.58,True
25,7,2012-02-17,10672.71,False
25,7,2012-02-24,10534.27,False
25,8,2012-01-06,27979.22,False
25,8,2012-01-13,28897.88,False
25,8,2012-01-20,28218.88,False
25,8,2012-01-27,27595.4,False
25,8,2012-02-03,29620.75,False
25,8,2012-02-10,30023.3,True
25,8,2012-02-17,27599.6,False
25,8,2012-02-24,30936.29,False
25,9,2012-01-06,7314.62,False
25,9,2012-01-13,7108.17,False
25,9,2012-01-20,7467.8,False
25,9,2012-01-27,6681.55,False
25,9,2012-02-03,7555.94,False
25,9,2012-02-10,7017.77,True
25,9,2012-02-17,9249.38,False
25,9,2012-02-24,8735.22,False
25,10,2012-01-06,27752.76,False
25,10,2012-01-13,24093.01,False
25,10,2012-01-20,21448.65,False
25,10,2012-01-27,18556.45,False
25,10,2012-02-03,15747.43,False
25,10,2012-02-10,14361.4,True
25,10,2012-02-17,18185.93,False
25,10,2012-02-24,15563.93,False
25,11,2012-01-06,13527.77,False
25,11,2012-01-13,10334.34,False
25,11,2012-01-20,10145.92,False
25,11,2012-01-27,9318.23,False
25,11,2012-02-03,10007.56,False
25,11,2012-02-10,9972.27,True
25,11,2012-02-17,8834.54,False
25,11,2012-02-24,8383.57,False
25,12,2012-01-06,2086.91,False
25,12,2012-01-13,2515.46,False
25,12,2012-01-20,2383.88,False
25,12,2012-01-27,1834.73,False
25,12,2012-02-03,2389.91,False
25,12,2012-02-10,2108.16,True
25,12,2012-02-17,2620.21,False
25,12,2012-02-24,2841.64,False
25,13,2012-01-06,25260.3,False
25,13,2012-01-13,24605.52,False
25,13,2012-01-20,24798.35,False
25,13,2012-01-27,23890.72,False
25,13,2012-02-03,25113.42,False
25,13,2012-02-10,24792.87,True
25,13,2012-02-17,22433.89,False
25,13,2012-02-24,25079.4,False
25,14,2012-01-06,10531.66,False
25,14,2012-01-13,9297.14,False
25,14,2012-01-20,8347.11,False
25,14,2012-01-27,9003.34,False
25,14,2012-02-03,8795.23,False
25,14,2012-02-10,10240.39,True
25,14,2012-02-17,9511.54,False
25,14,2012-02-24,9277.7,False
25,16,2012-01-06,4541.71,False
25,16,2012-01-13,3397.39,False
25,16,2012-01-20,4494.59,False
25,16,2012-01-27,3471.03,False
25,16,2012-02-03,2876.55,False
25,16,2012-02-10,2644.86,True
25,16,2012-02-17,3034.05,False
25,16,2012-02-24,2714.15,False
25,17,2012-01-06,9661.67,False
25,17,2012-01-13,8534.2,False
25,17,2012-01-20,8492.62,False
25,17,2012-01-27,8189.52,False
25,17,2012-02-03,9004.07,False
25,17,2012-02-10,8875.18,True
25,17,2012-02-17,9156.27,False
25,17,2012-02-24,9179.5,False
25,18,2012-01-06,5642.44,False
25,18,2012-01-13,1419.56,False
25,18,2012-01-20,874.73,False
25,18,2012-01-27,1060.61,False
25,18,2012-02-03,1553.95,False
25,18,2012-02-10,2527.18,True
25,18,2012-02-17,3665.09,False
25,18,2012-02-24,949.64,False
25,19,2012-01-13,1.5,False
25,20,2012-01-06,2893.2,False
25,20,2012-01-13,2509.32,False
25,20,2012-01-20,2422.32,False
25,20,2012-01-27,2786.93,False
25,20,2012-02-03,2988.85,False
25,20,2012-02-10,3178.65,True
25,20,2012-02-17,2257.93,False
25,20,2012-02-24,2850.56,False
25,21,2012-01-06,4591.42,False
25,21,2012-01-13,3556.74,False
25,21,2012-01-20,3455.95,False
25,21,2012-01-27,4252.54,False
25,21,2012-02-03,4960.32,False
25,21,2012-02-10,4335.51,True
25,21,2012-02-17,5322.03,False
25,21,2012-02-24,4659.18,False
25,22,2012-01-06,6096.35,False
25,22,2012-01-13,5523.67,False
25,22,2012-01-20,5000.76,False
25,22,2012-01-27,5766.59,False
25,22,2012-02-03,5754.24,False
25,22,2012-02-10,5451.25,True
25,22,2012-02-17,5561.79,False
25,22,2012-02-24,4935.09,False
25,23,2012-01-06,11805.83,False
25,23,2012-01-13,11059.47,False
25,23,2012-01-20,10820.46,False
25,23,2012-01-27,10733.16,False
25,23,2012-02-03,11826.73,False
25,23,2012-02-10,12108.72,True
25,23,2012-02-17,12680.6,False
25,23,2012-02-24,12586.15,False
25,24,2012-01-06,1663.25,False
25,24,2012-01-13,1726.66,False
25,24,2012-01-20,2521.16,False
25,24,2012-01-27,2293.03,False
25,24,2012-02-03,2122.85,False
25,24,2012-02-10,2546.01,True
25,24,2012-02-17,2375.13,False
25,24,2012-02-24,2169.66,False
25,25,2012-01-06,6777.96,False
25,25,2012-01-13,5002.35,False
25,25,2012-01-20,6265.91,False
25,25,2012-01-27,7439.35,False
25,25,2012-02-03,5723.74,False
25,25,2012-02-10,4846.84,True
25,25,2012-02-17,6179.41,False
25,25,2012-02-24,7085.99,False
25,26,2012-01-06,2860.69,False
25,26,2012-01-13,2530.03,False
25,26,2012-01-20,3317.63,False
25,26,2012-01-27,3333.03,False
25,26,2012-02-03,3492.56,False
25,26,2012-02-10,3937.77,True
25,26,2012-02-17,3929.19,False
25,26,2012-02-24,3634.74,False
25,27,2012-01-06,1167.61,False
25,27,2012-01-13,1077.67,False
25,27,2012-01-20,1224.94,False
25,27,2012-01-27,1054.94,False
25,27,2012-02-03,1089.54,False
25,27,2012-02-10,1088.19,True
25,27,2012-02-17,976.14,False
25,27,2012-02-24,919.35,False
25,28,2012-01-06,345.37,False
25,28,2012-01-13,644.91,False
25,28,2012-01-20,507.59,False
25,28,2012-01-27,644.52,False
25,28,2012-02-03,517.72,False
25,28,2012-02-10,486.51,True
25,28,2012-02-17,563.38,False
25,28,2012-02-24,594.95,False
25,29,2012-01-06,3130.3,False
25,29,2012-01-13,2648.6,False
25,29,2012-01-20,2867.75,False
25,29,2012-01-27,3078.96,False
25,29,2012-02-03,2781.31,False
25,29,2012-02-10,4060.34,True
25,29,2012-02-17,3962.12,False
25,29,2012-02-24,3302.66,False
25,30,2012-01-06,1187.92,False
25,30,2012-01-13,1715.32,False
25,30,2012-01-20,1273.42,False
25,30,2012-01-27,1351.58,False
25,30,2012-02-03,1618.74,False
25,30,2012-02-10,2097.56,True
25,30,2012-02-17,1889.34,False
25,30,2012-02-24,2278.65,False
25,31,2012-01-06,1479.12,False
25,31,2012-01-13,1145.11,False
25,31,2012-01-20,1452.91,False
25,31,2012-01-27,1389.42,False
25,31,2012-02-03,1076.2,False
25,31,2012-02-10,1098.06,True
25,31,2012-02-17,1320.1,False
25,31,2012-02-24,908.33,False
25,32,2012-01-06,1476.92,False
25,32,2012-01-13,1933.21,False
25,32,2012-01-20,1785.89,False
25,32,2012-01-27,1893.93,False
25,32,2012-02-03,2518.36,False
25,32,2012-02-10,3106.73,True
25,32,2012-02-17,5001.05,False
25,32,2012-02-24,2482.08,False
25,33,2012-01-06,2072.96,False
25,33,2012-01-13,1716.88,False
25,33,2012-01-20,2279.94,False
25,33,2012-01-27,1795.88,False
25,33,2012-02-03,1871.1,False
25,33,2012-02-10,2380.86,True
25,33,2012-02-17,2440.3,False
25,33,2012-02-24,2377.91,False
25,34,2012-01-06,6028.47,False
25,34,2012-01-13,6552.34,False
25,34,2012-01-20,6302.38,False
25,34,2012-01-27,5115.66,False
25,34,2012-02-03,6646.31,False
25,34,2012-02-10,7400.6,True
25,34,2012-02-17,8019.52,False
25,34,2012-02-24,8096.11,False
25,35,2012-01-06,1010.21,False
25,35,2012-01-13,1588.96,False
25,35,2012-01-20,1197.68,False
25,35,2012-01-27,1625.5,False
25,35,2012-02-03,1840.46,False
25,35,2012-02-10,2238.54,True
25,35,2012-02-17,2043.77,False
25,35,2012-02-24,2596.22,False
25,36,2012-01-06,1044.55,False
25,36,2012-01-13,816.85,False
25,36,2012-01-20,923.73,False
25,36,2012-01-27,742.82,False
25,36,2012-02-03,1815.99,False
25,36,2012-02-10,2240.13,True
25,36,2012-02-17,1431.89,False
25,36,2012-02-24,1105.37,False
25,37,2012-01-06,3471.39,False
25,37,2012-01-13,3225.23,False
25,37,2012-01-20,3002.99,False
25,37,2012-01-27,2978.06,False
25,37,2012-02-03,2735.04,False
25,37,2012-02-10,2532.92,True
25,37,2012-02-17,2790.05,False
25,37,2012-02-24,2838.01,False
25,38,2012-01-06,45271.13,False
25,38,2012-01-13,55929.23,False
25,38,2012-01-20,36429.61,False
25,38,2012-01-27,48252.34,False
25,38,2012-02-03,46379.04,False
25,38,2012-02-10,52082.91,True
25,38,2012-02-17,40353.95,False
25,38,2012-02-24,36673.81,False
25,40,2012-01-06,47341.34,False
25,40,2012-01-13,44762.74,False
25,40,2012-01-20,44456.63,False
25,40,2012-01-27,41912.99,False
25,40,2012-02-03,44147.81,False
25,40,2012-02-10,43781.04,True
25,40,2012-02-17,42860.49,False
25,40,2012-02-24,45242.55,False
25,41,2012-01-06,1629.25,False
25,41,2012-01-13,1696.0,False
25,41,2012-01-20,440.25,False
25,41,2012-01-27,477.5,False
25,41,2012-02-03,813.75,False
25,41,2012-02-10,1046.25,True
25,41,2012-02-17,1725.5,False
25,41,2012-02-24,680.61,False
25,42,2012-01-06,4530.92,False
25,42,2012-01-13,5698.0,False
25,42,2012-01-20,4564.01,False
25,42,2012-01-27,4191.36,False
25,42,2012-02-03,5416.05,False
25,42,2012-02-10,4517.09,True
25,42,2012-02-17,4333.07,False
25,42,2012-02-24,5431.49,False
25,44,2012-01-06,2963.19,False
25,44,2012-01-13,2481.2,False
25,44,2012-01-20,3173.22,False
25,44,2012-01-27,3506.85,False
25,44,2012-02-03,3872.61,False
25,44,2012-02-10,4404.39,True
25,44,2012-02-17,4409.54,False
25,44,2012-02-24,3571.44,False
25,45,2012-01-13,11.97,False
25,45,2012-01-20,23.94,False
25,45,2012-01-27,11.97,False
25,45,2012-02-17,11.97,False
25,46,2012-01-06,15599.22,False
25,46,2012-01-13,15648.71,False
25,46,2012-01-20,16358.82,False
25,46,2012-01-27,17202.99,False
25,46,2012-02-03,17637.96,False
25,46,2012-02-10,17397.69,True
25,46,2012-02-17,17760.35,False
25,46,2012-02-24,18702.99,False
25,47,2012-01-20,5.0,False
25,49,2012-01-06,13410.52,False
25,49,2012-01-13,9983.44,False
25,49,2012-01-20,11159.09,False
25,49,2012-01-27,7624.39,False
25,49,2012-02-03,14207.54,False
25,49,2012-02-10,11396.09,True
25,49,2012-02-17,9101.13,False
25,49,2012-02-24,11652.64,False
25,50,2012-01-06,2637.0,False
25,50,2012-01-13,2300.0,False
25,50,2012-01-20,2325.0,False
25,50,2012-01-27,2095.0,False
25,50,2012-02-03,2335.0,False
25,50,2012-02-10,2251.0,True
25,50,2012-02-17,2169.0,False
25,50,2012-02-24,2886.0,False
25,52,2012-01-06,862.87,False
25,52,2012-01-13,945.59,False
25,52,2012-01-20,1202.69,False
25,52,2012-01-27,952.85,False
25,52,2012-02-03,1110.82,False
25,52,2012-02-10,1337.82,True
25,52,2012-02-17,1299.11,False
25,52,2012-02-24,1276.64,False
25,54,2012-01-13,-55.0,False
25,54,2012-01-20,30.76,False
25,54,2012-01-27,5.88,False
25,54,2012-02-03,48.0,False
25,54,2012-02-10,14.88,True
25,54,2012-02-17,0.0,False
25,55,2012-01-06,5424.55,False
25,55,2012-01-13,4187.73,False
25,55,2012-01-20,4219.13,False
25,55,2012-01-27,4460.49,False
25,55,2012-02-03,5173.51,False
25,55,2012-02-10,4630.53,True
25,55,2012-02-17,5684.81,False
25,55,2012-02-24,4238.3,False
25,56,2012-01-06,466.2,False
25,56,2012-01-13,588.46,False
25,56,2012-01-20,416.82,False
25,56,2012-01-27,589.53,False
25,56,2012-02-03,875.91,False
25,56,2012-02-10,1028.31,True
25,56,2012-02-17,1669.3,False
25,56,2012-02-24,823.6,False
25,58,2012-01-06,255.0,False
25,58,2012-01-13,800.0,False
25,58,2012-02-03,1070.0,False
25,58,2012-02-17,585.0,False
25,58,2012-02-24,410.0,False
25,59,2012-01-06,458.67,False
25,59,2012-01-13,301.38,False
25,59,2012-01-20,374.62,False
25,59,2012-01-27,234.95,False
25,59,2012-02-03,274.8,False
25,59,2012-02-10,204.97,True
25,59,2012-02-17,217.67,False
25,59,2012-02-24,279.86,False
25,60,2012-01-06,202.4,False
25,60,2012-01-13,167.2,False
25,60,2012-01-20,79.2,False
25,60,2012-01-27,178.6,False
25,60,2012-02-03,144.0,False
25,60,2012-02-10,234.0,True
25,60,2012-02-17,189.0,False
25,60,2012-02-24,216.0,False
25,67,2012-01-06,5349.04,False
25,67,2012-01-13,5708.52,False
25,67,2012-01-20,5537.52,False
25,67,2012-01-27,6318.27,False
25,67,2012-02-03,8977.32,False
25,67,2012-02-10,12534.86,True
25,67,2012-02-17,17021.63,False
25,67,2012-02-24,5377.65,False
25,71,2012-01-06,3377.35,False
25,71,2012-01-13,3448.3,False
25,71,2012-01-20,2690.39,False
25,71,2012-01-27,2116.39,False
25,71,2012-02-03,2452.29,False
25,71,2012-02-10,2979.91,True
25,71,2012-02-17,2546.31,False
25,71,2012-02-24,3091.88,False
25,72,2012-01-06,27223.61,False
25,72,2012-01-13,32297.05,False
25,72,2012-01-20,30090.04,False
25,72,2012-01-27,30323.71,False
25,72,2012-02-03,42283.77,False
25,72,2012-02-10,47400.61,True
25,72,2012-02-17,34072.78,False
25,72,2012-02-24,33760.25,False
25,74,2012-01-06,16257.85,False
25,74,2012-01-13,14607.99,False
25,74,2012-01-20,11011.01,False
25,74,2012-01-27,11516.26,False
25,74,2012-02-03,11594.66,False
25,74,2012-02-10,12923.52,True
25,74,2012-02-17,9113.72,False
25,74,2012-02-24,10030.4,False
25,78,2012-02-10,12.88,True
25,79,2012-01-06,7472.7,False
25,79,2012-01-13,6576.05,False
25,79,2012-01-20,7288.21,False
25,79,2012-01-27,7858.81,False
25,79,2012-02-03,9267.98,False
25,79,2012-02-10,8443.8,True
25,79,2012-02-17,8394.27,False
25,79,2012-02-24,7774.51,False
25,80,2012-01-06,541.5,False
25,80,2012-01-13,604.35,False
25,80,2012-01-20,403.8,False
25,80,2012-01-27,453.97,False
25,80,2012-02-03,551.16,False
25,80,2012-02-10,554.72,True
25,80,2012-02-17,629.84,False
25,80,2012-02-24,554.46,False
25,81,2012-01-06,7936.0,False
25,81,2012-01-13,8293.57,False
25,81,2012-01-20,8780.35,False
25,81,2012-01-27,8479.17,False
25,81,2012-02-03,9424.68,False
25,81,2012-02-10,9461.3,True
25,81,2012-02-17,8783.08,False
25,81,2012-02-24,8809.57,False
25,82,2012-01-06,9899.05,False
25,82,2012-01-13,8522.3,False
25,82,2012-01-20,8343.11,False
25,82,2012-01-27,10107.11,False
25,82,2012-02-03,8650.23,False
25,82,2012-02-10,10207.2,True
25,82,2012-02-17,10495.72,False
25,82,2012-02-24,9711.83,False
25,83,2012-01-06,417.94,False
25,83,2012-01-13,337.54,False
25,83,2012-01-20,237.16,False
25,83,2012-01-27,217.42,False
25,83,2012-02-03,208.6,False
25,83,2012-02-10,234.54,True
25,83,2012-02-17,131.76,False
25,83,2012-02-24,232.5,False
25,85,2012-01-06,2153.93,False
25,85,2012-01-13,2253.14,False
25,85,2012-01-20,1953.84,False
25,85,2012-01-27,2233.61,False
25,85,2012-02-03,2045.21,False
25,85,2012-02-10,1789.55,True
25,85,2012-02-17,1932.02,False
25,85,2012-02-24,2492.31,False
25,87,2012-01-06,7769.19,False
25,87,2012-01-13,6686.04,False
25,87,2012-01-20,6148.37,False
25,87,2012-01-27,5507.88,False
25,87,2012-02-03,6958.37,False
25,87,2012-02-10,6691.05,True
25,87,2012-02-17,8119.09,False
25,87,2012-02-24,6197.43,False
25,90,2012-01-06,13496.34,False
25,90,2012-01-13,13369.49,False
25,90,2012-01-20,14391.85,False
25,90,2012-01-27,12593.04,False
25,90,2012-02-03,13390.23,False
25,90,2012-02-10,13966.31,True
25,90,2012-02-17,12938.32,False
25,90,2012-02-24,13042.64,False
25,91,2012-01-06,7934.22,False
25,91,2012-01-13,8399.46,False
25,91,2012-01-20,8651.51,False
25,91,2012-01-27,7986.65,False
25,91,2012-02-03,8597.8,False
25,91,2012-02-10,8611.91,True
25,91,2012-02-17,7731.49,False
25,91,2012-02-24,7765.68,False
25,92,2012-01-06,40769.37,False
25,92,2012-01-13,40237.36,False
25,92,2012-01-20,43958.12,False
25,92,2012-01-27,40441.95,False
25,92,2012-02-03,43823.32,False
25,92,2012-02-10,42361.27,True
25,92,2012-02-17,42419.34,False
25,92,2012-02-24,41873.81,False
25,93,2012-01-06,728.48,False
25,93,2012-01-13,691.94,False
25,93,2012-01-20,877.0,False
25,93,2012-01-27,852.04,False
25,93,2012-02-03,844.94,False
25,93,2012-02-10,947.98,True
25,93,2012-02-17,679.92,False
25,93,2012-02-24,820.94,False
25,94,2012-01-06,3307.53,False
25,94,2012-01-13,3191.97,False
25,94,2012-01-20,3868.74,False
25,94,2012-01-27,4888.1,False
25,94,2012-02-03,5190.83,False
25,94,2012-02-10,4743.24,True
25,94,2012-02-17,8854.03,False
25,94,2012-02-24,4605.76,False
25,95,2012-01-06,42161.38,False
25,95,2012-01-13,42779.73,False
25,95,2012-01-20,42790.52,False
25,95,2012-01-27,41215.99,False
25,95,2012-02-03,43746.92,False
25,95,2012-02-10,41708.41,True
25,95,2012-02-17,39542.89,False
25,95,2012-02-24,39722.57,False
25,97,2012-01-06,3033.04,False
25,97,2012-01-13,2874.76,False
25,97,2012-01-20,2951.76,False
25,97,2012-01-27,2430.58,False
25,97,2012-02-03,2837.68,False
25,97,2012-02-10,2804.58,True
25,97,2012-02-17,2540.44,False
25,97,2012-02-24,2424.2,False
25,98,2012-01-06,921.27,False
25,98,2012-01-13,861.17,False
25,98,2012-01-20,1453.86,False
25,98,2012-01-27,1302.42,False
25,98,2012-02-03,1863.53,False
25,98,2012-02-10,1612.26,True
25,98,2012-02-17,1623.33,False
25,98,2012-02-24,1538.71,False
26,1,2012-01-06,13906.26,False
26,1,2012-01-13,12111.8,False
26,1,2012-01-20,13323.13,False
26,1,2012-01-27,13765.73,False
26,1,2012-02-03,15586.93,False
26,1,2012-02-10,21241.61,True
26,1,2012-02-17,29871.33,False
26,1,2012-02-24,15414.79,False
26,2,2012-01-06,22749.45,False
26,2,2012-01-13,22995.08,False
26,2,2012-01-20,22396.47,False
26,2,2012-01-27,21827.81,False
26,2,2012-02-03,24494.13,False
26,2,2012-02-10,27693.44,True
26,2,2012-02-17,24533.74,False
26,2,2012-02-24,26835.61,False
26,3,2012-01-06,7429.38,False
26,3,2012-01-13,6911.89,False
26,3,2012-01-20,6649.55,False
26,3,2012-01-27,8712.2,False
26,3,2012-02-03,7228.73,False
26,3,2012-02-10,6983.74,True
26,3,2012-02-17,6522.66,False
26,3,2012-02-24,5946.04,False
26,4,2012-01-06,26047.43,False
26,4,2012-01-13,22616.41,False
26,4,2012-01-20,22908.06,False
26,4,2012-01-27,20917.14,False
26,4,2012-02-03,24204.94,False
26,4,2012-02-10,24457.69,True
26,4,2012-02-17,22209.55,False
26,4,2012-02-24,23493.55,False
26,5,2012-01-06,14683.73,False
26,5,2012-01-13,10610.12,False
26,5,2012-01-20,12254.13,False
26,5,2012-01-27,10456.34,False
26,5,2012-02-03,16479.02,False
26,5,2012-02-10,23156.87,True
26,5,2012-02-17,23868.91,False
26,5,2012-02-24,19474.84,False
26,6,2012-01-06,3257.37,False
26,6,2012-01-13,2255.06,False
26,6,2012-01-20,1592.19,False
26,6,2012-01-27,2745.8,False
26,6,2012-02-03,1122.5,False
26,6,2012-02-10,3231.08,True
26,6,2012-02-17,5361.68,False
26,6,2012-02-24,2828.92,False
26,7,2012-01-06,10453.11,False
26,7,2012-01-13,7426.5,False
26,7,2012-01-20,7304.84,False
26,7,2012-01-27,6170.99,False
26,7,2012-02-03,10419.18,False
26,7,2012-02-10,12067.32,True
26,7,2012-02-17,12098.82,False
26,7,2012-02-24,11470.76,False
26,8,2012-01-06,29054.3,False
26,8,2012-01-13,25999.31,False
26,8,2012-01-20,27975.0,False
26,8,2012-01-27,26730.95,False
26,8,2012-02-03,31780.4,False
26,8,2012-02-10,30303.57,True
26,8,2012-02-17,29990.34,False
26,8,2012-02-24,28641.98,False
26,9,2012-01-06,9739.84,False
26,9,2012-01-13,8223.83,False
26,9,2012-01-20,6683.9,False
26,9,2012-01-27,6596.12,False
26,9,2012-02-03,7325.99,False
26,9,2012-02-10,8924.09,True
26,9,2012-02-17,8379.21,False
26,9,2012-02-24,8925.38,False
26,10,2012-01-06,9763.34,False
26,10,2012-01-13,6559.98,False
26,10,2012-01-20,9372.26,False
26,10,2012-01-27,7717.12,False
26,10,2012-02-03,8814.53,False
26,10,2012-02-10,8979.77,True
26,10,2012-02-17,8033.33,False
26,10,2012-02-24,7503.63,False
26,11,2012-01-06,12942.97,False
26,11,2012-01-13,11465.49,False
26,11,2012-01-20,11232.68,False
26,11,2012-01-27,10191.9,False
26,11,2012-02-03,9644.5,False
26,11,2012-02-10,11398.59,True
26,11,2012-02-17,10560.05,False
26,11,2012-02-24,9763.55,False
26,12,2012-01-06,2993.06,False
26,12,2012-01-13,1963.92,False
26,12,2012-01-20,2763.22,False
26,12,2012-01-27,2447.02,False
26,12,2012-02-03,2983.86,False
26,12,2012-02-10,2775.04,True
26,12,2012-02-17,3190.46,False
26,12,2012-02-24,3668.26,False
26,13,2012-01-06,21156.72,False
26,13,2012-01-13,19916.87,False
26,13,2012-01-20,18736.24,False
26,13,2012-01-27,17559.23,False
26,13,2012-02-03,20579.41,False
26,13,2012-02-10,20378.34,True
26,13,2012-02-17,19109.69,False
26,13,2012-02-24,20777.99,False
26,14,2012-01-06,8476.45,False
26,14,2012-01-13,8196.51,False
26,14,2012-01-20,7630.96,False
26,14,2012-01-27,7783.39,False
26,14,2012-02-03,9306.48,False
26,14,2012-02-10,10628.14,True
26,14,2012-02-17,9058.8,False
26,14,2012-02-24,10552.78,False
26,16,2012-01-06,2341.85,False
26,16,2012-01-13,2897.49,False
26,16,2012-01-20,4866.65,False
26,16,2012-01-27,4567.91,False
26,16,2012-02-03,4645.86,False
26,16,2012-02-10,4950.98,True
26,16,2012-02-17,3015.86,False
26,16,2012-02-24,3167.81,False
26,17,2012-01-06,7164.74,False
26,17,2012-01-13,7077.06,False
26,17,2012-01-20,6116.37,False
26,17,2012-01-27,5865.27,False
26,17,2012-02-03,6859.65,False
26,17,2012-02-10,8899.17,True
26,17,2012-02-17,7368.23,False
26,17,2012-02-24,6547.65,False
26,18,2012-01-06,3662.22,False
26,18,2012-01-13,1107.62,False
26,18,2012-01-20,737.01,False
26,18,2012-01-27,521.68,False
26,18,2012-02-03,598.78,False
26,18,2012-02-10,1558.31,True
26,18,2012-02-17,3900.82,False
26,18,2012-02-24,460.9,False
26,19,2012-01-06,1128.07,False
26,19,2012-01-13,1017.07,False
26,19,2012-01-20,832.67,False
26,19,2012-01-27,1158.83,False
26,19,2012-02-03,1044.39,False
26,19,2012-02-10,951.16,True
26,19,2012-02-17,1159.51,False
26,19,2012-02-24,1238.31,False
26,20,2012-01-06,2649.82,False
26,20,2012-01-13,2031.48,False
26,20,2012-01-20,2034.92,False
26,20,2012-01-27,2618.71,False
26,20,2012-02-03,2250.12,False
26,20,2012-02-10,3731.57,True
26,20,2012-02-17,3195.86,False
26,20,2012-02-24,3179.21,False
26,21,2012-01-06,4468.83,False
26,21,2012-01-13,3797.53,False
26,21,2012-01-20,4012.89,False
26,21,2012-01-27,3577.31,False
26,21,2012-02-03,4256.75,False
26,21,2012-02-10,4607.31,True
26,21,2012-02-17,4786.04,False
26,21,2012-02-24,4922.17,False
26,22,2012-01-06,4821.39,False
26,22,2012-01-13,3688.42,False
26,22,2012-01-20,3559.15,False
26,22,2012-01-27,4223.67,False
26,22,2012-02-03,4506.09,False
26,22,2012-02-10,6900.16,True
