id	prob
33335	0.9857113859349375
33336	0.006837397808768016
33339	0.002211139344541442
33342	0.3584074783925634
33343	0.8772624411535556
33350	0.9691239111871177
33351	0.8181079925146555
33352	0.8746449783523285
33353	0.39423898068886687
33358	0.001492045954832524
33359	0.9096589385254815
33360	0.6748451113993248
33361	0.578241121624456
33362	0.00030134063311683076
33363	0.4778131062966112
33364	0.9489715812357692
33366	0.5335274572151852
33368	0.5916343654526985
33372	0.0003541821644999682
33376	0.07401744413214785
33378	0.0016432806777712616
33379	0.967778250481138
33385	0.9522725472383292
33391	0.952411201608675
33394	0.01865528115300752
33396	0.7341281723689175
33399	0.0038031623001381376
33401	0.3204104955132443
33402	0.14975273221265967
33404	0.009040147985728048
33405	0.008203172686499076
33407	0.008570253913927779
33408	0.16961343158059664
33414	0.08362920386597784
33416	0.9460919844973844
33417	0.026729528852680526
33419	0.087321660231361
33422	0.7934829280426079
33425	0.9768592223325202
33427	0.0023948958024740345
33428	0.015254031711266524
33430	0.6619785182603845
33431	0.38862126153955817
33432	0.8676774612301098
33433	0.04982956529975845
33437	0.3767795919898365
33439	0.9385570389740077
33449	0.2614618217592132
33450	0.01071607214743922
33451	0.9178250132456853
33453	0.9625033110029331
33454	0.0009817240815710887
33457	0.00023415005714634113
33459	0.40952636594368313
33461	0.0013207223778942206
33463	0.37708879938359724
33465	0.9957189634220805
33470	0.8257552372672486
33471	0.551209849862921
33472	0.9999011971182384
33473	0.12760849723475012
33475	0.48349560393400126
33477	0.34598483882345493
33481	0.2116474788804679
33482	0.04462513244911877
33485	0.1402480794291182
33491	0.0015076245215994693
33495	0.5483193337897032
33496	0.9884494639926809
33498	0.475338589046904
33500	0.9236952650035186
33503	0.005736937440702599
33508	0.9823828854233544
33509	0.06465907958264036
33510	0.0008544007256375256
33512	0.039177379974171526
33513	0.013501143186510097
33514	0.00029731370393191564
33516	0.4393098496739482
33517	0.9873693998722257
33518	0.4906305974652661
33520	0.8226626789407625
33522	0.9545935330257549
33524	0.9052929514692503
33525	0.6927174400386605
33526	0.9289863315172999
33527	0.10019289178482563
33529	0.3675059978132851
33531	0.21170585802607858
33532	0.980100929435943
33534	0.9037538345743431
33535	0.9874012641481249
33536	0.09017608019246075
33537	0.7420634152089258
33538	0.012042360703612923
33540	0.6602497508574846
33545	0.05818215386671575
33548	0.21114139326457512
33551	0.012988582556364474
33552	0.1042462723474606
33554	0.0043532112319295165
33556	0.917068111565686
33557	0.9846507094266587
33559	0.9290596873368092
33561	0.06535422680108459
33562	0.9927381526263948
33564	0.7425083061088286
33565	0.01703265697114664
33569	0.43834413156314594
33571	0.9860381683003259
33574	0.05916122740654942
33575	0.9955642699412405
33576	0.9243783337549225
33578	0.035016363956294635
33579	0.03654689864098817
33580	0.9686831744747235
33581	0.9726858470042772
33582	0.04298804115200353
33583	0.8508176727473273
33587	0.009159936854186694
33589	0.9747548133071884
33590	0.5206203959837407
33591	0.9024944837534936
33592	0.6149894490823159
33593	0.003282763682923232
33594	0.5316660595759076
33596	0.04210725545907705
33597	0.3835253715887005
33598	0.00858773270953256
33599	0.13357279253493876
33600	0.23708215792428708
33603	8.106879037137085e-06
33604	0.03513005560439803
33606	0.12695439118789523
33607	0.9005347419946736
33609	0.008570605678940284
33613	0.9431521907937531
33614	0.004365019835905309
33615	3.9395633428248945e-05
33616	0.03315550412973246
33617	0.7864368101920091
33618	0.7771321929970593
33619	0.0001744052394992737
33620	0.6877825934389997
33621	0.4479470271350373
33622	0.9911371102095669
33623	0.9986492153842473
33624	0.9061267913893607
33625	0.9216382898665477
33630	0.6486843414222746
33631	0.0760644915901963
33635	0.001277503296533306
33638	0.7804495826563494
33643	0.004185737958396768
33644	0.9102745166957932
33647	0.007066881269200963
33648	0.9925010862379238
33649	0.009811814063588649
33650	0.6773494896352904
33651	0.0003356976982176999
33652	0.009185171073963435
33653	0.0014274950656005907
33655	0.0017942116377047455
33656	0.000966549631793845
33657	0.8095105041504348
33658	0.992956436663368
33660	0.8547299708791779
33661	0.014118386669262276
33664	0.9946932869038223
33666	0.8590018533804414
33667	0.5054510801540629
33675	0.8868673015409924
33679	0.9530369113778087
33681	0.22459010055672923
33683	0.39342697665882387
33688	0.07702688534775219
33690	0.7465445360104705
33691	0.07950706006438067
33697	0.15294619374707075
33698	0.007220752977135626
33699	0.015159061040891477
33708	0.03240044775394294
33710	0.009078835078732684
33712	0.9990167049767632
33713	0.08688103431685956
33715	0.15386495573930156
33716	0.06885778236761414
33717	0.050497372409319966
33718	0.9739478870914895
33724	0.686237309758889
33725	0.4558923244805058
33726	0.0014879095977127492
33730	0.003510251577256605
33736	0.9982084715292902
33737	0.7872004906092266
33738	0.8737993824523574
33740	0.04306794604159051
33741	0.007458396320568596
33742	3.830611230019403e-05
33743	0.11350948328980398
33745	0.7469234069844131
33746	0.00019440493894688136
33747	0.9658282955489914
33748	0.9919034809952119
33750	0.19156228334727476
33753	0.6081722020164875
33754	0.025947056651764232
33755	0.056271942392638136
33757	0.08108479169210066
33758	0.9931942456258405
33761	0.9997344323343675
33763	0.9993271240708526
33766	0.015911237857248642
33768	0.44841576250881027
33772	0.00013047850397513412
33773	0.9902702221983513
33774	0.0001917904497677595
33777	0.279104520639971
33785	9.722687344531386e-05
33786	0.9610090136509485
33789	0.002106466047290577
33791	0.006653753863569034
33792	0.5843669278533078
33797	0.013937069706824746
33798	0.21084929119706358
33799	0.23117830864274716
33802	0.08063009671849447
33803	0.7266165938727592
33805	0.5767067796719588
33806	0.678219470146452
33810	0.7980277506269235
33811	0.12582291485511965
33813	0.5085932114852041
33816	0.12030672314818733
33820	0.06942637563080396
33821	0.2797986681447982
33822	0.675907905939316
33823	0.005460214347079494
33824	0.00017879239824450456
33825	0.9544483926856306
33828	0.9858721486304576
33829	0.3066773207585529
33831	0.5456158468954564
33832	0.09875406856352077
33838	0.527711246131794
33846	0.5560910633815135
33848	0.1282416719273189
33849	0.869172596011718
33850	0.018448684750796435
33852	0.9945650190308374
33853	0.7269483237102694
33855	0.9602888871387162
33856	0.7848428582402363
33858	0.7174216735398414
33859	0.8685369640586355
33860	0.002586816365561357
33861	0.6906199650671976
33863	0.910453688828334
33864	0.9957584237862622
33869	0.09215100001741741
33872	0.9999516762278745
33873	0.027381916301384566
33874	0.6977106759760795
33876	0.9492562334099651
33879	0.0002989354517518751
33880	0.1151702193629115
33881	0.013950294808177423
33882	0.7679049795375419
33885	0.004476358975493666
33886	0.972155761546889
33889	0.48136641652253853
33893	8.352695266388895e-05
33895	0.18321843057908588
33896	0.12387003045466102
33897	0.9691559678863719
33899	0.9999725932194172
33900	0.025686206535495002
33905	0.6575846143831566
33907	0.010344716642391363
33909	0.9708645848800445
33910	0.8904102753746898
33912	0.961764192041151
33915	0.46539895832103495
33916	0.07890236249707312
33917	0.6602489719642215
33920	0.7540880508156396
33921	0.9799864971726674
33922	0.04009247021865431
33923	0.003320019414873894
33926	0.999796360088145
33927	0.10230520144984626
33929	0.9993229962044132
33936	0.5540479586545469
33939	0.9842500899527181
33942	0.8172382970322758
33946	0.6614560011763123
33950	0.05486147710981283
33951	0.4599079070716942
33954	0.013490670319740581
33960	0.9491763940418706
33961	0.8748945735182179
33965	0.1293179559655198
33966	0.2066205304357603
33973	0.8144616722134638
33974	0.9890394393723161
33975	0.7916390501321916
33977	0.9311077483108838
33978	0.9928221908974354
33980	0.10480681438444057
33984	0.234582658025563
33986	0.9684541611579381
33987	0.00013190641112422401
33988	0.39449350509151804
33989	0.6535437552686794
33990	0.7233381000539715
33993	0.9850627270626012
33994	0.8986513190655573
33996	0.6420280187694319
34000	0.9744686479468914
34001	0.9328087072592508
34002	0.00017090263230573027
34003	0.6042729768432754
34004	0.9749017127827635
34005	0.02422750029088606
34008	0.999512317739284
34010	0.6848906754322269
34011	3.0286729151470106e-05
34012	0.8487235199178627
34014	0.004269646020331088
34016	0.9079689625677533
34017	0.37522255428621437
34018	0.9486602851472279
34019	0.5298112934174052
34020	0.12409725251464729
34021	0.8994362819839216
34025	0.7746618189638382
34031	0.09560535061601808
34034	0.0004356048522452883
34037	0.8829316293091114
34040	0.019456875263749743
34041	0.9932487015120455
34042	0.9988332943558822
34043	0.5257365801643318
34049	0.012610650023331062
34052	0.013278449061852887
34053	0.3259703451459246
34054	0.01402734961127917
34057	0.7697507164233272
34063	0.9928913092117163
34064	0.0006442866125916264
34067	0.7478812841764662
34068	0.7053536461990733
34069	0.1018521402569241
34076	0.2998444781398266
34079	0.0041580985099487966
34080	0.33324313417762197
34081	0.9102112239601171
34084	0.9593809258086394
34086	0.9916414472443495
34088	0.9434922937572044
34089	0.008103547764838761
34091	0.42278339522588276
34092	0.9783498299398963
34093	0.0015961594894850603
34094	0.9360063701027107
34096	0.9014922421424482
34097	0.6149443455554504
34098	0.10486065766187723
34100	0.9986561392346168
34102	0.04798192474215925
34106	0.9324038276258498
34108	0.11419978811020123
34109	0.6965142288337322
34110	0.032007234447421984
34111	0.20232088368036966
34112	0.00399181245666736
34113	0.7934573652367071
34115	0.003470072095103081
34116	0.9928096863577933
34117	0.5513422653983576
34118	0.6960338962284851
34121	0.9843381017115598
34123	0.5710785308863323
34125	0.014659896607629785
34129	0.045295694032026025
34130	0.010156303123297078
34131	0.8601952807568314
34133	0.2806246468962549
34134	0.027969580182962996
34138	0.005634372086916862
34140	0.0218691877840863
34144	0.017329249393698946
34146	0.010092641392617691
34150	0.23791282155312174
34151	0.5605740099214439
34152	0.7386737969368254
34153	0.8879728198031565
34154	0.061434534949778664
34155	0.7200551270527273
34156	0.00039880973196998345
34159	0.9716631970454965
34161	0.5812576446933263
34162	0.03504321330173472
34163	0.8710202426267352
34164	0.0897180715287735
34165	0.15740328771863937
34166	0.9966362448453979
34168	0.9352642571907982
34170	0.9823633929665608
34172	0.10515292199114189
34173	0.9931538187096053
34174	0.9908860959692634
34175	0.09468733434113337
34176	8.690501088962599e-05
34177	0.01741166043319882
34178	0.9997275755463425
34179	0.13617179583314995
34181	0.37114268557021857
34184	0.9943264312595739
34186	0.9661458997051071
34187	0.981092798613631
34188	0.0044462967421605585
34189	0.9312941190155135
34192	0.11889940932392891
34199	0.5006355394235563
34201	0.9712317493120537
34203	0.0005793521762146517
34204	0.01980552000892339
34205	0.730621537382301
34207	0.812226619008716
34210	0.30609840100068225
34211	0.7911693600517242
34212	0.39275891373587585
34213	0.16682847873975412
34215	0.0002450530343510777
34218	0.0013103598043178555
34220	0.0046472535900776175
34221	0.0007035558565276697
34223	0.9965305201468437
34225	0.26524337454319885
34226	0.9624306101186009
34228	0.8315339108597606
34230	0.6039926052444261
34232	0.9963679774604839
34235	0.14072312469287107
34239	0.8087470900205305
34246	0.49464109721545996
34250	0.4342599788546329
34251	0.9993648242590281
34252	0.1745924502293791
34258	0.995360914513902
34259	0.08511011790422132
34260	0.8931443936918994
34261	0.07489612135526111
34262	0.9168837437182057
34264	0.18752961651902222
34265	0.08905412956513144
34266	0.059738118590550005
34267	0.4585140605550133
34269	0.5549022316872142
34272	0.6381366560857331
34274	0.9537747025922739
34279	0.11428327327442456
34283	0.011074320512450204
34292	0.033214984764263655
34293	0.7295155789582023
34294	0.0001122780275602561
34296	0.003752960200688374
34298	0.04217254780220114
34299	0.1352714400838688
34300	4.9939310566384144e-05
34303	0.19237577358121802
34304	0.8350001962805522
34306	0.06021100840243528
34307	0.6901482121767533
34309	0.15695671812957954
34312	0.46955427406477507
34313	0.0002879260817245527
34314	0.9918441115552769
34316	0.001914176740160079
34317	0.023958854593096383
34320	0.014289677198922315
34323	0.11394599442324706
34324	0.3598045907497756
34325	0.00048744646013552684
34326	0.011229487181500603
34327	0.06155175087690384
34330	0.9724990909339833
34333	0.0818157788823875
34338	0.8880480649763213
34339	0.5300280538666771
34341	0.9581028308932367
34342	0.9482181663558858
34344	0.18369926949598533
34350	0.9819806909204709
34352	0.006721439754927127
34355	0.4760754216882256
34357	0.09247058712280859
34358	0.995676492038962
34361	0.9845101323930688
34362	0.057975539886777415
34363	0.9951922012219547
34365	0.2619726564642848
34367	0.9995064681461264
34369	0.757572872726364
34370	0.9588045350785233
34371	0.1414391580720708
34372	0.011787967368864085
34373	0.020103435461850123
34374	0.9239386870619678
34375	0.09305818260993816
34376	0.9244879427081953
34378	0.017226262019796
34380	0.02315237136012341
34382	0.1925679567827449
34384	0.8688278862476386
34386	0.3179790011014773
34388	0.41308169887175594
34390	0.005063641656831495
34393	0.3201260626697866
34394	0.17666735090007382
34402	0.014779079034487157
34403	0.17924287578790632
34404	0.981344192781564
34407	0.20533512236659776
34411	0.021704511844772675
34412	0.28357281285413144
34415	0.03651394817154153
34416	0.9946872344005683
34417	0.5347665346144832
34419	0.00010948190964078313
34422	0.8275480687097031
34423	0.49935253296690196
34424	0.0007526676900438876
34426	0.005928084749238226
34427	0.9319659904392527
34428	0.9023706844996106
34430	0.0018999470033926429
34433	0.0001058732309995036
34435	0.008169510305563003
34438	0.9625816264322554
34441	0.995028388495673
34443	0.000977181421378471
34445	0.2769489423579561
34448	0.9820271616570317
34451	0.9365499512336056
34452	0.40291206883906316
34455	0.9975305611964413
34456	0.8221142016128553
34460	0.0889609116503926
34462	0.0731107083905515
34463	0.9971402647375635
34464	0.991644949876798
34469	0.767931743734018
34470	0.0007522718168160457
34474	0.027257211453706735
34475	4.452085594736238e-05
34476	0.9885244978420711
34477	0.5029451879463772
34478	0.01087611276149614
34482	0.969228119849694
34483	6.547852089613613e-05
34485	0.8646174980737682
34486	0.35692448590248516
34487	0.9018559303652824
34489	0.922167835008836
34490	0.04470456470294839
34493	0.9590952451221829
34494	0.9911335186296875
34495	0.008702961878709429
34496	0.6806641041948125
34497	0.1608832877609273
34499	0.9998084868831295
34500	0.006396699542381909
34501	0.010839550330728375
34502	0.08291318227193391
34509	0.98471757854825
34510	0.9988631688185007
34512	7.902940608049885e-05
34513	0.9899746320780923
34515	0.630463357566329
34516	0.40268675203764404
34518	0.00972339230940282
34522	0.11928749522894086
34523	0.7435181881453579
34526	0.3031143824102316
34528	0.9981051491074275
34529	0.23682648283403515
34530	0.9950630647266302
34531	0.8645257284189444
34534	0.972936557532047
34536	0.9977163293624908
